period_id, item, qty, order_qty1, order_qty2, order_qty3
1215,item1878,0.0,0.0,0.0,0.0
1216,item1878,0.0,0.0,0.0,0.0
1217,item1878,0.0005,0.0,0.0,0.0
1218,item1878,0.0113,0.0039,0.0,0.0
1219,item1878,0.0544,0.0197,0.003,0.0005
1220,item1878,0.1281,0.0064,0.0005,0.0
1221,item1878,0.2032,0.052,0.0,0.0054
1222,item1878,0.1626,0.0576,0.0113,0.0
1223,item1878,0.4803,0.1818,0.0241,0.0
1224,item1878,0.5973,0.3596,0.0187,0.0
1225,item1878,0.4044,0.1204,0.0069,0.0089
1226,item1878,0.2039,0.1212,0.0581,0.0
1227,item1878,0.3278,0.1466,0.0,0.0
1228,item1878,0.2914,0.102,0.0039,0.0
1229,item1878,0.2537,0.0667,0.0345,0.0059
1230,item1878,0.8655,0.2884,0.0059,0.0
1231,item1878,0.5086,0.319,0.0739,0.0401
1232,item1878,0.2249,0.1313,0.0421,0.0
1233,item1878,0.4586,0.1539,0.0,0.001
1234,item1878,0.3665,0.2547,0.0054,0.0049
1235,item1878,0.7493,0.4126,0.0805,0.0074
1236,item1878,1.0,0.6379,0.0074,0.0
1237,item1878,0.4071,0.3281,0.0108,0.001
1238,item1878,0.202,0.1163,0.0192,0.0
1239,item1878,0.2872,0.114,0.0,0.0
1240,item1878,0.4409,0.1527,0.0099,0.0473
1241,item1878,0.3483,0.2096,0.0522,0.0234
1242,item1878,0.3623,0.1574,0.0234,0.0251
1243,item1878,0.3756,0.2207,0.0305,0.0118
1244,item1878,0.3584,0.1559,0.0325,0.0005
1245,item1878,0.3234,0.2175,0.0005,0.0034
1246,item1878,0.1778,0.0655,0.0034,0.001
1247,item1878,0.4788,0.2268,0.0153,0.0
1248,item1878,0.3552,0.1448,0.0,0.0
1249,item1878,0.1126,0.036,0.0,0.0015
1250,item1878,0.0783,0.0374,0.0084,0.0
1251,item1878,0.2108,0.1246,0.003,0.0
1252,item1878,0.3126,0.2581,0.0015,0.002
1253,item1878,0.235,0.047,0.0158,0.002
1254,item1878,0.3628,0.1527,0.0022,0.0
1255,item1878,0.2197,0.1241,0.001,0.0118
1256,item1878,0.1507,0.0882,0.0143,0.0
1257,item1878,0.3143,0.0936,0.0,0.0337
1258,item1878,0.1803,0.0786,0.0682,0.014
1259,item1878,0.3165,0.3165,0.0145,0.0
