period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1637,1.0,0.9773,0.0,0.0
1214,item1637,0.0349,0.0349,0.0,0.0061
1215,item1637,0.3093,0.0144,0.0061,0.0
1216,item1637,0.1304,0.0561,0.0,0.0
1217,item1637,0.1903,0.1448,0.0455,0.0
1218,item1637,0.3518,0.2479,0.0061,0.0
1219,item1637,0.7733,0.5861,0.0978,0.0
1220,item1637,0.3457,0.301,0.0212,0.0
1221,item1637,0.1592,0.0766,0.0,0.0045
1222,item1637,0.2328,0.097,0.0091,0.0
1223,item1637,0.235,0.2032,0.0212,0.0425
1224,item1637,0.3283,0.1092,0.0425,0.0
1225,item1637,0.1979,0.1448,0.0,0.0
1226,item1637,0.0766,0.0303,0.0,0.0
1227,item1637,0.0121,0.0106,0.0,0.0061
1228,item1637,0.1501,0.1251,0.0061,0.094
1229,item1637,0.0902,0.0864,0.1016,0.0
1230,item1637,0.4367,0.2593,0.0083,0.0
1231,item1637,0.1926,0.1615,0.0106,0.003
1232,item1637,0.0364,0.019,0.0076,0.0
1233,item1637,0.047,0.0227,0.0,0.0
1234,item1637,0.05,0.0281,0.0,0.0
1235,item1637,0.1804,0.0622,0.0045,0.0
1236,item1637,0.0705,0.0334,0.0,0.0
1237,item1637,0.019,0.0129,0.0,0.0
1238,item1637,0.0265,0.022,0.0,0.0
1239,item1637,0.0607,0.003,0.0,0.0
1240,item1637,0.0379,0.0379,0.0,0.0
1241,item1637,0.0523,0.0508,0.0008,0.0
1242,item1637,0.3268,0.2532,0.0,0.0
1243,item1637,0.0735,0.0599,0.0,0.0
1244,item1637,0.0167,0.0114,0.0,0.0
1245,item1637,0.0857,0.0174,0.0,0.0
1246,item1637,0.3184,0.1797,0.0,0.0
1247,item1637,0.0614,0.0273,0.0,0.0
1248,item1637,0.0826,0.0697,0.0,0.0
1249,item1637,0.1486,0.0,0.0,0.0
1250,item1637,0.0318,0.019,0.0008,0.0
1251,item1637,0.0402,0.0265,0.0,0.0
1252,item1637,0.0751,0.0614,0.0,0.0
1253,item1637,0.1145,0.0607,0.0,0.0
1254,item1637,0.1433,0.0417,0.0,0.0
1255,item1637,0.0948,0.0948,0.0091,0.0
1256,item1637,0.0349,0.0326,0.0,0.0
1257,item1637,0.0311,0.0227,0.0,0.0
1258,item1637,0.044,0.0379,0.0,0.0
1259,item1637,0.0531,0.0531,0.0,0.0
