period_id, item, qty, order_qty1, order_qty2, order_qty3
1235,item1809,0.0,0.0,0.0,0.0
1236,item1809,0.0,0.0,0.0,0.0
1237,item1809,0.1667,0.0,0.0,0.0
1242,item1809,0.0,0.0,0.0,0.0
1243,item1809,0.0,0.0,0.0,0.0
1244,item1809,0.3333,0.0,0.0,0.0
1245,item1809,0.1667,0.1667,0.0,0.0
1246,item1809,0.5,0.5,0.0,0.0
1247,item1809,0.8333,0.5,0.0,0.0
1248,item1809,1.0,0.3333,0.0,0.0
1249,item1809,0.6667,0.6667,0.0,0.0
1250,item1809,0.1667,0.0,0.0,0.0
1251,item1809,0.0,0.0,0.0,0.0
1252,item1809,0.3333,0.3333,0.0,0.0
1253,item1809,0.3333,0.3333,0.0,0.0
1254,item1809,0.3333,0.3333,0.0,0.0
1255,item1809,0.5,0.3333,0.0,0.0
1256,item1809,0.5,0.5,0.0,0.0
1257,item1809,0.3333,0.0,0.0,0.5
1258,item1809,0.8333,0.8333,0.5,0.0
1259,item1809,0.5,0.5,0.0,0.0
