period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1985,0.1668,0.0531,0.0047,0.0022
1214,item1985,0.1854,0.1592,0.0101,0.0004
1215,item1985,0.2217,0.0331,0.046,0.0166
1216,item1985,0.0777,0.0668,0.0295,0.0
1217,item1985,0.1751,0.0901,0.0151,0.0
1218,item1985,0.1214,0.093,0.0004,0.0079
1219,item1985,0.2079,0.1476,0.0454,0.0254
1220,item1985,0.1106,0.0697,0.0284,0.0
1221,item1985,0.2941,0.2076,0.0074,0.043
1222,item1985,0.0928,0.0826,0.0986,0.0185
1223,item1985,0.2125,0.1451,0.0249,0.0
1224,item1985,0.1805,0.096,0.0477,0.0
1225,item1985,0.1766,0.1497,0.0206,0.0192
1226,item1985,0.119,0.0983,0.0632,0.0023
1227,item1985,0.1552,0.1062,0.0104,0.0019
1228,item1985,0.092,0.0788,0.0043,0.0196
1229,item1985,0.1887,0.1312,0.0247,0.0045
1230,item1985,0.4282,0.255,0.0045,0.0355
1231,item1985,0.2067,0.1347,0.0832,0.1156
1232,item1985,0.2322,0.1716,0.1296,0.0249
1233,item1985,0.4444,0.3415,0.0294,0.1522
1234,item1985,0.1712,0.133,0.1762,0.1441
1235,item1985,0.42,0.2744,0.1537,0.0066
1236,item1985,0.4803,0.3264,0.02,0.0032
1237,item1985,0.139,0.0971,0.03,0.0338
1238,item1985,0.1225,0.0639,0.0413,0.0151
1239,item1985,0.3867,0.1286,0.0251,0.0151
1240,item1985,0.2587,0.2081,0.0679,0.047
1241,item1985,0.2772,0.1953,0.0856,0.0109
1242,item1985,0.5194,0.2894,0.0828,0.0019
1243,item1985,0.3766,0.3202,0.0934,0.0162
1244,item1985,0.3258,0.1689,0.0375,0.004
1245,item1985,0.4918,0.2996,0.0227,0.083
1246,item1985,0.2778,0.1571,0.1198,0.0277
1247,item1985,0.6445,0.4307,0.1388,0.0072
1248,item1985,0.8752,0.5979,0.0142,0.0183
1249,item1985,0.1946,0.112,0.1058,0.007
1250,item1985,0.2152,0.2037,0.1034,0.0206
1251,item1985,0.311,0.1861,0.0381,0.0287
1252,item1985,0.1938,0.105,0.0851,0.0294
1253,item1985,0.3904,0.2456,0.1164,0.0087
1254,item1985,1.0,0.6682,0.0385,0.0343
1255,item1985,0.2451,0.1343,0.0788,0.1145
1256,item1985,0.2891,0.2016,0.1386,0.006
1257,item1985,0.5742,0.3811,0.0426,0.2171
1258,item1985,0.3607,0.2681,0.2836,0.0745
1259,item1985,0.4457,0.4457,0.109,0.007
