period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1793,0.3068,0.0514,0.0029,0.0021
1214,item1793,0.2142,0.09,0.0145,0.0003
1215,item1793,0.2772,0.1085,0.0449,0.011
1216,item1793,0.1271,0.0591,0.0171,0.0
1217,item1793,0.2275,0.044,0.036,0.0
1218,item1793,0.0977,0.0847,0.0,0.0007
1219,item1793,0.3216,0.283,0.0375,0.0318
1220,item1793,0.1074,0.0494,0.035,0.0
1221,item1793,0.26,0.2384,0.0,0.0825
1222,item1793,0.044,0.0412,0.1208,0.0047
1223,item1793,0.1823,0.1531,0.0047,0.0
1224,item1793,0.0502,0.0375,0.012,0.0
1225,item1793,0.0989,0.0937,0.0001,0.0049
1226,item1793,0.0356,0.0195,0.0049,0.0
1227,item1793,0.0489,0.0132,0.0024,0.0407
1228,item1793,0.0583,0.0237,0.0407,0.0153
1229,item1793,0.1435,0.0521,0.0193,0.0047
1230,item1793,0.1326,0.0781,0.0047,0.0447
1231,item1793,0.3353,0.07,0.0447,0.098
1232,item1793,0.0766,0.0452,0.098,0.0
1233,item1793,0.1676,0.1465,0.01,0.0064
1234,item1793,0.2384,0.0448,0.0928,0.0036
1235,item1793,0.1524,0.1317,0.0036,0.0027
1236,item1793,0.2327,0.1445,0.0027,0.0025
1237,item1793,0.1216,0.0074,0.0025,0.0183
1238,item1793,0.1231,0.0868,0.0197,0.0001
1239,item1793,0.2282,0.0619,0.0001,0.0
1240,item1793,0.1527,0.1306,0.0505,0.0
1241,item1793,0.143,0.0728,0.0025,0.002
1242,item1793,0.1972,0.0598,0.002,0.0
1243,item1793,0.0808,0.0641,0.0283,0.0138
1244,item1793,0.1208,0.0655,0.0229,0.0101
1245,item1793,0.1982,0.1215,0.0102,0.194
1246,item1793,0.157,0.0635,0.1946,0.0
1247,item1793,0.5328,0.332,0.0598,0.0
1248,item1793,0.7597,0.654,0.0041,0.0226
1249,item1793,0.0961,0.0534,0.0545,0.0
1250,item1793,0.1455,0.1333,0.0501,0.0258
1251,item1793,0.1808,0.0965,0.0641,0.0072
1252,item1793,0.2685,0.166,0.0205,0.0013
1253,item1793,0.4184,0.3236,0.0093,0.0045
1254,item1793,0.3615,0.2741,0.0056,0.0048
1255,item1793,0.0792,0.0512,0.012,0.0312
1256,item1793,0.0768,0.0389,0.0318,0.0
1257,item1793,0.284,0.1776,0.0175,0.8226
1258,item1793,0.2172,0.1769,0.8806,0.035
1259,item1793,1.0,1.0,0.107,0.0024
