period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2299,0.1527,0.1234,0.2343,0.0042
1214,item2299,0.3243,0.2573,0.0042,0.0
1215,item2299,0.3075,0.3054,0.159,0.0105
1216,item2299,0.2008,0.1904,0.0544,0.0
1217,item2299,0.8305,0.818,0.0,0.0105
1218,item2299,0.4979,0.1569,0.0209,0.0042
1219,item2299,0.4686,0.2824,0.0418,0.0021
1220,item2299,0.3745,0.2866,0.3619,0.023
1221,item2299,0.7782,0.6381,0.2406,0.0
1222,item2299,0.5753,0.3975,0.0418,0.0
1223,item2299,0.8431,0.4163,0.0335,0.0209
1224,item2299,0.7406,0.4937,0.0209,0.0042
1225,item2299,0.4874,0.4874,0.0042,0.0146
1226,item2299,0.4268,0.4184,0.0146,0.0
1227,item2299,0.1423,0.1381,0.0335,0.0335
1228,item2299,0.5732,0.5314,0.0753,0.0439
1229,item2299,0.2552,0.1946,0.0941,0.0
1230,item2299,0.2364,0.1025,0.0146,0.0
1231,item2299,0.0272,0.0272,0.0084,0.0
1232,item2299,0.2573,0.0293,0.0,0.0
1233,item2299,0.4163,0.136,0.1255,0.0
1234,item2299,0.1464,0.1464,0.113,0.1213
1235,item2299,1.0,0.7427,0.1611,0.0
1236,item2299,0.4812,0.318,0.0,0.0
1237,item2299,0.682,0.272,0.0105,0.0
1238,item2299,0.1904,0.1736,0.0418,0.0
1239,item2299,0.1025,0.0941,0.0,0.0126
1240,item2299,0.2887,0.0,0.0126,0.0711
1241,item2299,0.1255,0.0921,0.0816,0.0
1242,item2299,0.3661,0.2845,0.0,0.1025
1243,item2299,0.0816,0.0711,0.1025,0.0
1244,item2299,0.1234,0.1172,0.0,0.0251
1245,item2299,0.636,0.3494,0.0251,0.0251
1246,item2299,0.1109,0.0544,0.0921,0.0
1247,item2299,0.3285,0.2636,0.0,0.1925
1248,item2299,0.2657,0.2615,0.2845,0.0
1249,item2299,0.8452,0.7908,0.3431,0.0042
1250,item2299,0.3431,0.3431,0.0063,0.4184
1251,item2299,0.1736,0.1736,0.4184,0.0
1252,item2299,0.4247,0.4205,0.0,0.0
1253,item2299,0.1067,0.0837,0.0,0.0732
1254,item2299,0.4665,0.1653,0.0732,0.023
1255,item2299,0.0921,0.0858,0.0335,0.0126
1256,item2299,0.4059,0.1046,0.0146,0.0837
1257,item2299,0.5063,0.1695,0.0837,0.1046
1258,item2299,0.1778,0.1548,0.136,0.0
1259,item2299,0.1904,0.1904,0.0,0.0
