period_id, item, qty, order_qty1, order_qty2, order_qty3
1233,item1551,0.0,0.0,0.0,0.0
1234,item1551,0.0,0.0,0.0,0.0
1235,item1551,0.1176,0.0,0.0,0.0
1236,item1551,0.1176,0.0588,0.0,0.0
1237,item1551,0.1176,0.0,0.0,0.0
1238,item1551,0.0,0.0,0.0,0.0
1239,item1551,0.0,0.0,0.0,0.0
1240,item1551,0.4118,0.3529,0.2353,0.0
1241,item1551,0.2941,0.2941,0.0,0.0
1242,item1551,1.0,0.5294,0.0,0.0
1243,item1551,0.3529,0.2353,0.0,0.0
1244,item1551,0.2941,0.1176,0.0,0.0
1245,item1551,0.4706,0.2353,0.0,0.0
1246,item1551,0.1176,0.1176,0.1176,0.0
1247,item1551,0.5882,0.4118,0.0588,0.0
1248,item1551,0.3529,0.2941,0.0,0.0
1249,item1551,0.3529,0.2353,0.0,0.0
1250,item1551,0.1176,0.1176,0.1176,0.0
1251,item1551,0.1765,0.1765,0.0,0.0
1252,item1551,0.4706,0.1765,0.0,0.0
1253,item1551,0.1176,0.0,0.0,0.0
1254,item1551,0.8824,0.4118,0.0,0.0
1255,item1551,0.3529,0.2353,0.0,0.0
1256,item1551,0.4118,0.1765,0.1176,0.0
1257,item1551,0.6471,0.5294,0.0,0.2353
1258,item1551,0.2353,0.2353,0.2353,0.0588
1259,item1551,0.4706,0.4706,0.0588,0.0
