period_id, item, qty, order_qty1, order_qty2, order_qty3
1244,item1852,0.0,0.0,0.0,0.0
1245,item1852,0.0,0.0,0.0,0.0
1246,item1852,0.1282,0.0,0.0,0.0
1247,item1852,0.3333,0.0,0.0,0.0
1248,item1852,0.7436,0.1538,0.0,0.0
1249,item1852,0.2051,0.1026,0.0,0.0
1250,item1852,0.1026,0.0,0.0513,0.0
1251,item1852,0.4103,0.2308,0.0769,0.0
1252,item1852,0.3846,0.1026,0.1026,0.0
1253,item1852,0.6667,0.2051,0.0,0.2308
1254,item1852,0.9231,0.1538,0.2308,0.0256
1255,item1852,0.5128,0.3333,0.1026,0.0513
1256,item1852,0.641,0.2051,0.0513,0.0
1257,item1852,1.0,0.359,0.0,0.0
1258,item1852,0.359,0.2308,0.2821,0.0513
1259,item1852,0.359,0.359,0.0769,0.0
