period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1842,0.2565,0.1859,0.0,0.0
1214,item1842,0.1325,0.1188,0.0327,0.0
1215,item1842,0.0998,0.0964,0.0,0.0
1216,item1842,0.1239,0.0757,0.0,0.0
1217,item1842,0.1687,0.117,0.0069,0.0
1218,item1842,0.1308,0.0947,0.0,0.0034
1219,item1842,0.031,0.0172,0.0034,0.0
1220,item1842,0.0396,0.0293,0.0,0.0
1221,item1842,0.1652,0.0379,0.0069,0.0
1222,item1842,0.2565,0.1583,0.0,0.0
1223,item1842,0.1084,0.0929,0.0086,0.0
1224,item1842,0.1893,0.1136,0.0069,0.0
1225,item1842,0.1566,0.1119,0.0069,0.0224
1226,item1842,0.1067,0.0998,0.0396,0.0
1227,item1842,0.136,0.0654,0.0086,0.0
1228,item1842,0.284,0.2306,0.0241,0.0034
1229,item1842,0.2444,0.1153,0.012,0.0
1230,item1842,0.3425,0.2083,0.0017,0.0
1231,item1842,0.3322,0.2754,0.0103,0.0034
1232,item1842,0.1773,0.1274,0.0413,0.0
1233,item1842,0.3373,0.1652,0.0103,0.0069
1234,item1842,0.346,0.2668,0.0706,0.0
1235,item1842,0.284,0.2238,0.0,0.0
1236,item1842,0.327,0.1429,0.0069,0.0
1237,item1842,0.2289,0.1549,0.0,0.0017
1238,item1842,0.1102,0.0895,0.0207,0.0
1239,item1842,0.1807,0.0654,0.0,0.0
1240,item1842,0.1239,0.0723,0.0,0.0
1241,item1842,0.2478,0.1549,0.0534,0.0
1242,item1842,0.6644,0.327,0.0052,0.0034
1243,item1842,0.296,0.1566,0.0103,0.012
1244,item1842,0.2461,0.1997,0.062,0.0
1245,item1842,0.3752,0.2444,0.0,0.0
1246,item1842,0.3373,0.1532,0.0052,0.0138
1247,item1842,0.2788,0.1188,0.0207,0.0103
1248,item1842,0.654,0.3305,0.0103,0.0
1249,item1842,0.3683,0.2065,0.0034,0.0
1250,item1842,0.1687,0.1308,0.1377,0.0
1251,item1842,0.432,0.2134,0.0103,0.0
1252,item1842,0.3167,0.1756,0.0,0.0138
1253,item1842,0.3632,0.0792,0.0138,0.0
1254,item1842,1.0,0.747,0.0,0.0
1255,item1842,0.2857,0.2392,0.0207,0.0172
1256,item1842,0.4286,0.2702,0.0207,0.0
1257,item1842,0.191,0.1033,0.0688,0.0069
1258,item1842,0.2702,0.1756,0.0327,0.0
1259,item1842,0.5112,0.5112,0.0,0.0
