period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1478,0.2109,0.1942,0.2292,0.0
1214,item1478,0.3162,0.3131,0.0413,0.0
1215,item1478,0.1553,0.054,0.0018,0.0
1216,item1478,0.2019,0.0524,0.0478,0.0
1217,item1478,0.3411,0.2964,0.0014,0.0009
1218,item1478,0.1497,0.1359,0.0278,0.0
1219,item1478,0.4118,0.1903,0.0034,0.0
1220,item1478,0.2575,0.176,0.0522,0.0083
1221,item1478,0.1827,0.1328,0.0156,0.0083
1222,item1478,0.2187,0.1232,0.146,0.0
1223,item1478,0.4084,0.2972,0.0052,0.0
1224,item1478,0.1201,0.1016,0.0533,0.0
1225,item1478,0.2873,0.2025,0.0666,0.0
1226,item1478,0.2158,0.183,0.0,0.0017
1227,item1478,0.2318,0.0641,0.0017,0.0
1228,item1478,0.0925,0.0912,0.0,0.0
1229,item1478,0.1422,0.0312,0.0335,0.0
1230,item1478,0.4299,0.356,0.2942,0.007
1231,item1478,0.4231,0.3185,0.074,0.0095
1232,item1478,0.2665,0.1789,0.0411,0.0
1233,item1478,0.2073,0.0645,0.0005,0.0044
1234,item1478,1.0,0.9498,0.0108,0.0279
1235,item1478,0.1966,0.1396,0.3386,0.0
1236,item1478,0.5903,0.4714,0.0304,0.0
1237,item1478,0.2365,0.0331,0.0065,0.0038
1238,item1478,0.1394,0.1195,0.0244,0.0
1239,item1478,0.2964,0.2299,0.0,0.0413
1240,item1478,0.0571,0.0499,0.0443,0.0011
1241,item1478,0.2193,0.187,0.0013,0.0052
1242,item1478,0.1635,0.0666,0.0052,0.0009
1243,item1478,0.1497,0.0242,0.001,0.0037
1244,item1478,0.3066,0.0936,0.0037,0.0092
1245,item1478,0.457,0.1027,0.0092,0.0067
1246,item1478,0.1714,0.1425,0.0244,0.0
1247,item1478,0.1638,0.0751,0.0022,0.0
1248,item1478,0.1656,0.1077,0.0225,0.0
1249,item1478,0.0993,0.0591,0.0052,0.0
1250,item1478,0.1259,0.0564,0.0,0.0002
1251,item1478,0.1582,0.0822,0.0002,0.0
1252,item1478,0.1602,0.0422,0.0,0.0
1253,item1478,0.4229,0.0068,0.0053,0.0
1254,item1478,0.6117,0.3501,0.0036,0.0
1255,item1478,0.1288,0.1035,0.0034,0.0
1256,item1478,0.0508,0.0482,0.0063,0.0
1257,item1478,0.0665,0.035,0.0158,0.0
1258,item1478,0.0914,0.0342,0.0224,0.0
1259,item1478,0.0928,0.0928,0.0,0.0
