period_id, item, qty, order_qty1, order_qty2, order_qty3
1233,item1528,0.0,0.0,0.0,0.0
1234,item1528,0.0,0.0,0.0,0.0
1235,item1528,0.036,0.0,0.0,0.0
1236,item1528,0.0617,0.0103,0.0,0.0
1237,item1528,0.1851,0.0566,0.0,0.0
1238,item1528,0.0,0.0,0.0103,0.0
1239,item1528,0.3689,0.0103,0.0,0.0
1240,item1528,0.3895,0.3046,0.0,0.0
1241,item1528,0.3201,0.1144,0.0077,0.0
1242,item1528,0.2905,0.1555,0.0039,0.0
1243,item1528,0.1915,0.1093,0.0051,0.0
1244,item1528,0.5013,0.4602,0.0051,0.0
1245,item1528,0.2905,0.1401,0.0,0.0
1246,item1528,0.6645,0.0514,0.0141,0.0
1247,item1528,0.9332,0.8985,0.0,0.0476
1248,item1528,0.2416,0.1748,0.0604,0.0
1249,item1528,0.3445,0.338,0.0244,0.0
1250,item1528,0.5694,0.2082,0.0,0.0
1251,item1528,0.3226,0.1979,0.0,0.0
1252,item1528,0.0938,0.0141,0.0514,0.0
1253,item1528,0.2609,0.1144,0.0051,0.0
1254,item1528,0.7237,0.1812,0.0231,0.0
1255,item1528,1.0,0.5103,0.0116,0.0
1256,item1528,0.2905,0.2442,0.0,0.0
1257,item1528,0.2763,0.1285,0.0039,0.045
1258,item1528,0.2211,0.018,0.0758,0.0
1259,item1528,0.7545,0.7545,0.09,0.0
