period_id, item, qty, order_qty1, order_qty2, order_qty3
1242,item1572,0.0,0.0,0.0,0.0
1243,item1572,0.0,0.0,0.0,0.0
1244,item1572,0.0004,0.0,0.0,0.0
1245,item1572,0.0,0.0,0.0,0.0
1246,item1572,0.0068,0.0,0.0,0.0
1247,item1572,0.0006,0.0002,0.0,0.0
1248,item1572,0.0562,0.0002,0.0,0.0
1249,item1572,0.0,0.0,0.0,0.0
1250,item1572,0.024,0.0002,0.0,0.0
1251,item1572,0.0826,0.0587,0.0,0.0
1252,item1572,0.0229,0.0123,0.0,0.0
1253,item1572,0.1771,0.0356,0.0105,0.0
1254,item1572,0.9532,0.703,0.0,0.0
1255,item1572,0.681,0.556,0.1953,0.0521
1256,item1572,1.0,0.4938,0.0885,0.0806
1257,item1572,0.9899,0.6764,0.0903,0.0195
1258,item1572,0.8376,0.6635,0.0615,0.0079
1259,item1572,0.214,0.214,0.058,0.0007
