period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1332,0.3834,0.1586,0.0,0.0
1214,item1332,0.198,0.0455,0.0,0.015
1215,item1332,0.366,0.1511,0.015,0.0
1216,item1332,0.161,0.1056,0.0,0.0
1217,item1332,0.3454,0.1154,0.0,0.0
1218,item1332,0.3482,0.1093,0.0,0.0094
1219,item1332,0.5068,0.153,0.0328,0.0
1220,item1332,0.3599,0.1459,0.0,0.0005
1221,item1332,0.3135,0.1183,0.0033,0.0
1222,item1332,0.3182,0.0807,0.0,0.0
1223,item1332,0.4228,0.1398,0.0,0.0
1224,item1332,0.5185,0.3416,0.0,0.0
1225,item1332,0.3965,0.2398,0.0,0.0
1226,item1332,0.4134,0.3942,0.0,0.0235
1227,item1332,0.4275,0.1689,0.0235,0.0103
1228,item1332,0.3745,0.3111,0.0103,0.0089
1229,item1332,0.3749,0.053,0.0089,0.0
1230,item1332,0.5251,0.0737,0.0,0.0
1231,item1332,0.7874,0.5781,0.0,0.0
1232,item1332,0.3726,0.0732,0.0,0.0
1233,item1332,0.3064,0.0821,0.0033,0.0
1234,item1332,0.2708,0.1614,0.0,0.007
1235,item1332,0.7006,0.4219,0.007,0.0502
1236,item1332,0.2712,0.1281,0.0502,0.0
1237,item1332,0.1671,0.1422,0.0,0.0019
1238,item1332,0.3505,0.176,0.054,0.0094
1239,item1332,0.2496,0.1084,0.0141,0.0
1240,item1332,0.4069,0.1539,0.0,0.0
1241,item1332,0.4871,0.1943,0.0023,0.0
1242,item1332,0.4439,0.3397,0.0469,0.0
1243,item1332,0.6039,0.3749,0.0141,0.0009
1244,item1332,0.6481,0.3196,0.0244,0.0
1245,item1332,0.4472,0.3454,0.0,0.0
1246,item1332,0.3862,0.3275,0.1244,0.0
1247,item1332,0.4162,0.282,0.0,0.0
1248,item1332,0.6495,0.2342,0.0155,0.0141
1249,item1332,1.0,0.8221,0.1549,0.0
1250,item1332,0.435,0.3618,0.0474,0.0009
1251,item1332,0.3036,0.2464,0.0502,0.0469
1252,item1332,0.5936,0.3111,0.0563,0.0939
1253,item1332,0.1441,0.0962,0.0939,0.0469
1254,item1332,0.3041,0.2337,0.0469,0.0188
1255,item1332,0.3294,0.2534,0.0188,0.0469
1256,item1332,0.2412,0.1159,0.0483,0.1642
1257,item1332,0.1736,0.1014,0.1642,0.0962
1258,item1332,0.2689,0.2215,0.1009,0.0
1259,item1332,0.2088,0.2088,0.0005,0.0
