period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2301,0.0,0.0,0.0,0.0
1214,item2301,0.0386,0.0,0.0089,0.0
1215,item2301,0.3858,0.2433,0.0,0.0
1216,item2301,0.0742,0.0593,0.0,0.0
1217,item2301,0.095,0.0801,0.0089,0.0
1218,item2301,0.1395,0.1098,0.0,0.0
1219,item2301,0.0682,0.0564,0.0,0.0
1220,item2301,0.0564,0.0208,0.0,0.0
1221,item2301,0.0445,0.0,0.0,0.0
1222,item2301,0.1543,0.1543,0.0,0.0
1223,item2301,0.1365,0.0653,0.0,0.0237
1224,item2301,0.089,0.0415,0.0475,0.0
1225,item2301,0.1157,0.0682,0.0,0.0
1226,item2301,0.1187,0.0237,0.0,0.0534
1227,item2301,0.5964,0.4451,0.0534,0.0
1228,item2301,0.2136,0.2136,0.0,0.0
1229,item2301,0.1721,0.0178,0.0,0.0
1230,item2301,0.2997,0.2463,0.0801,0.0297
1231,item2301,0.1632,0.1157,0.0534,0.0
1232,item2301,0.2849,0.1721,0.2107,0.0
1233,item2301,0.6024,0.5549,0.0,0.0
1234,item2301,0.5074,0.3323,0.0237,0.0
1235,item2301,0.1187,0.0712,0.0,0.0
1236,item2301,0.3739,0.1365,0.0,0.0
1237,item2301,0.1128,0.1009,0.0237,0.0
1238,item2301,0.2107,0.2047,0.0,0.0
1239,item2301,0.1335,0.092,0.0,0.0
1240,item2301,0.1454,0.095,0.0,0.0119
1241,item2301,0.2018,0.1009,0.0119,0.0
1242,item2301,0.4985,0.4392,0.0504,0.0059
1243,item2301,0.5786,0.3175,0.4154,0.0
1244,item2301,0.5905,0.4955,0.0237,0.0
1245,item2301,0.3858,0.184,0.0237,0.0
1246,item2301,0.8427,0.4985,0.0356,0.0
1247,item2301,0.457,0.3412,0.0,0.0534
1248,item2301,0.5846,0.368,0.1484,0.0
1249,item2301,0.7151,0.5964,0.0,0.1098
1250,item2301,0.1424,0.1395,0.1958,0.0
1251,item2301,0.5223,0.3739,0.0,0.0059
1252,item2301,0.3027,0.0297,0.0267,0.0
1253,item2301,0.0979,0.0623,0.003,0.0
1254,item2301,1.0,0.7151,0.0119,0.0
1255,item2301,0.4332,0.2315,0.0,0.0178
1256,item2301,0.6113,0.3175,0.1602,0.0
1257,item2301,0.8724,0.6588,0.0,0.0712
1258,item2301,0.5816,0.5252,0.0712,0.1335
1259,item2301,0.2404,0.2404,0.1335,0.0119
