period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1251,0.0223,0.0193,0.0,0.0
1214,item1251,0.032,0.032,0.0,0.0
1215,item1251,0.1545,0.0018,0.0,0.0
1216,item1251,0.0056,0.0,0.0,0.0
1217,item1251,0.0723,0.0585,0.0,0.0
1218,item1251,0.1082,0.0007,0.0,0.0
1219,item1251,0.1786,0.0,0.0,0.0
1220,item1251,0.2574,0.0059,0.0,0.0
1221,item1251,0.163,0.0689,0.0,0.0
1222,item1251,0.0517,0.0301,0.0,0.0
1223,item1251,0.0677,0.0505,0.0,0.0
1224,item1251,0.4475,0.2292,0.1175,0.0
1225,item1251,0.7298,0.51,0.0,0.0827
1226,item1251,0.2774,0.1297,0.0851,0.0021
1227,item1251,0.6691,0.2028,0.0021,0.0
1228,item1251,0.2139,0.0678,0.0,0.0
1229,item1251,0.3646,0.2616,0.0,0.0
1230,item1251,0.2676,0.0551,0.0,0.0373
1231,item1251,0.1985,0.0904,0.2196,0.0021
1232,item1251,0.9327,0.3116,0.0183,0.0
1233,item1251,0.5514,0.1382,0.0118,0.0
1234,item1251,0.226,0.1186,0.0846,0.0
1235,item1251,0.5748,0.4263,0.0118,0.0
1236,item1251,0.3204,0.2947,0.0,0.0
1237,item1251,0.2385,0.2125,0.0823,0.0
1238,item1251,0.1851,0.1851,0.0059,0.0
1239,item1251,0.1295,0.0498,0.0,0.0076
1240,item1251,0.7801,0.2534,0.0076,0.0
1241,item1251,0.1605,0.1576,0.0,0.0
1242,item1251,0.194,0.023,0.0,0.0
1243,item1251,0.035,0.0,0.0609,0.1712
1244,item1251,0.1757,0.061,0.1964,0.0
1245,item1251,0.3499,0.3029,0.0,0.0282
1246,item1251,0.2868,0.2825,0.0564,0.0
1247,item1251,0.1904,0.0742,0.0,0.0
1248,item1251,0.5826,0.3294,0.0,0.0
1249,item1251,1.0,0.8884,0.0,0.0
1250,item1251,0.0007,0.0,0.0,0.0
1251,item1251,0.0347,0.0223,0.0,0.0588
1252,item1251,0.2018,0.1969,0.0588,0.0
1253,item1251,0.1775,0.1775,0.0009,0.0
1254,item1251,0.1502,0.0415,0.0,0.0
1255,item1251,0.1488,0.1344,0.022,0.0
1256,item1251,0.0364,0.0318,0.0,0.0
1257,item1251,0.0096,0.0096,0.0,0.0
1258,item1251,0.0224,0.0217,0.0002,0.0477
1259,item1251,0.0002,0.0002,0.0477,0.0
