period_id, item, qty, order_qty1, order_qty2, order_qty3
1219,item1795,0.0,0.0,0.0,0.0
1220,item1795,0.0,0.0,0.0,0.0
1221,item1795,0.113,0.0,0.0,0.0
1222,item1795,0.0282,0.0282,0.0,0.0
1223,item1795,0.113,0.113,0.0,0.0
1225,item1795,0.0,0.0,0.0,0.0
1226,item1795,0.0,0.0,0.0,0.0
1227,item1795,0.0593,0.0424,0.0,0.0
1228,item1795,0.0,0.0,0.2119,0.0
1229,item1795,0.2825,0.2825,0.0,0.0
1230,item1795,0.1751,0.1751,0.0,0.0
1231,item1795,0.4873,0.2994,0.0,0.0
1232,item1795,0.1879,0.1441,0.0028,0.0
1233,item1795,0.1921,0.1398,0.0,0.0
1234,item1795,0.726,0.5833,0.0,0.0
1235,item1795,0.2782,0.1144,0.0,0.0
1236,item1795,0.0791,0.0636,0.2373,0.0
1237,item1795,0.3799,0.3644,0.0071,0.0071
1238,item1795,0.0212,0.0184,0.0226,0.0
1239,item1795,0.2006,0.1412,0.0,0.185
1240,item1795,0.3305,0.2881,0.1879,0.0
1241,item1795,0.4647,0.3912,0.1285,0.0
1242,item1795,0.3037,0.2415,0.2825,0.0113
1243,item1795,0.8517,0.8263,0.0155,0.0
1244,item1795,0.5028,0.4675,0.0311,0.0
1245,item1795,0.3008,0.1299,0.0071,0.0014
1246,item1795,0.8376,0.2232,0.0819,0.1059
1247,item1795,0.4788,0.3319,0.1059,0.0085
1248,item1795,0.315,0.2203,0.0975,0.0
1249,item1795,0.3785,0.1893,0.0,0.0
1250,item1795,0.1229,0.1031,0.0,0.0
1251,item1795,0.2768,0.0466,0.0014,0.0
1252,item1795,0.2966,0.1497,0.0621,0.0
1253,item1795,1.0,0.5975,0.0989,0.0141
1254,item1795,0.596,0.3121,0.024,0.0141
1255,item1795,0.2768,0.209,0.0282,0.0014
1256,item1795,0.4859,0.2359,0.0014,0.0141
1257,item1795,0.2514,0.024,0.0367,0.0
1258,item1795,0.5749,0.4788,0.0282,0.0
1259,item1795,0.0367,0.0367,0.0,0.1808
