period_id, item, qty, order_qty1, order_qty2, order_qty3
1240,item2176,0.0,0.0,0.0,0.0
1241,item2176,0.0,0.0,0.0,0.0
1242,item2176,0.0177,0.0,0.0,0.0
1243,item2176,0.3764,0.1204,0.0545,0.0748
1244,item2176,0.2167,0.1749,0.1153,0.0469
1245,item2176,0.3042,0.1546,0.0469,0.0431
1246,item2176,1.0,0.9531,0.0431,0.0
1247,item2176,0.4525,0.1305,0.0,0.0
1248,item2176,0.1103,0.0583,0.0406,0.0
1249,item2176,0.2066,0.1838,0.0,0.0127
1250,item2176,0.1508,0.0545,0.0127,0.0
1251,item2176,0.2041,0.0608,0.0,0.0
1252,item2176,0.3105,0.1774,0.1217,0.0
1253,item2176,0.5906,0.3422,0.0,0.0
1254,item2176,0.7997,0.5044,0.0,0.0076
1255,item2176,0.218,0.1153,0.0621,0.0
1256,item2176,0.2978,0.2003,0.0025,0.0
1257,item2176,0.1914,0.1584,0.0444,0.0
1258,item2176,0.4297,0.3232,0.0,0.0355
1259,item2176,0.2383,0.2383,0.0355,0.0
