period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1553,0.397,0.3817,0.0083,0.0
1214,item1553,0.0988,0.0436,0.109,0.009
1215,item1553,0.1424,0.1373,0.0295,0.0038
1216,item1553,0.0674,0.0481,0.0135,0.1514
1217,item1553,0.0821,0.0276,0.1899,0.0154
1218,item1553,0.5709,0.5337,0.0154,0.0064
1219,item1553,0.2053,0.1058,0.0064,0.0
1220,item1553,0.2104,0.1347,0.016,0.0
1221,item1553,0.2527,0.2155,0.0,0.0
1222,item1553,0.145,0.102,0.0115,0.0449
1223,item1553,0.2463,0.1392,0.0827,0.0135
1224,item1553,0.431,0.3021,0.0135,0.0
1225,item1553,0.2207,0.1796,0.0205,0.0
1226,item1553,0.1309,0.1129,0.0321,0.0244
1227,item1553,0.1648,0.1033,0.1155,0.0064
1228,item1553,0.3714,0.3534,0.0192,0.0045
1229,item1553,0.1257,0.0731,0.0597,0.0
1230,item1553,0.1623,0.1398,0.0808,0.0
1231,item1553,0.483,0.2033,0.1123,0.0083
1232,item1553,0.7441,0.6857,0.0186,0.0128
1233,item1553,0.4631,0.1469,0.0276,0.0
1234,item1553,0.6716,0.5914,0.3464,0.0
1235,item1553,0.6729,0.5523,0.0096,0.0
1236,item1553,0.2335,0.1276,0.0,0.0
1237,item1553,0.8736,0.8178,0.1033,0.0
1238,item1553,0.8428,0.7851,0.0834,0.0
1239,item1553,0.7088,0.1591,0.0083,0.0026
1240,item1553,0.6671,0.2553,0.0026,0.0962
1241,item1553,0.6344,0.4676,0.1065,0.0154
1242,item1553,0.4721,0.3906,0.0218,0.0122
1243,item1553,0.7101,0.3297,0.0372,0.0
1244,item1553,0.3554,0.2482,0.0167,0.0
1245,item1553,0.3278,0.2405,0.0,0.0
1246,item1553,0.6979,0.6427,0.0,0.0314
1247,item1553,0.4901,0.2848,0.0571,0.0
1248,item1553,0.3938,0.3342,0.0,0.0128
1249,item1553,0.5664,0.3675,0.0257,0.0064
1250,item1553,0.2033,0.1745,0.0064,0.0
1251,item1553,0.1546,0.0391,0.0064,0.0
1252,item1553,0.4233,0.3092,0.0475,0.0096
1253,item1553,0.3598,0.2944,0.0096,0.0064
1254,item1553,0.3541,0.2534,0.0064,0.0
1255,item1553,0.3932,0.3252,0.0148,0.0
1256,item1553,0.4099,0.3483,0.0385,0.0
1257,item1553,0.4272,0.3932,0.0641,0.0205
1258,item1553,0.4355,0.4144,0.211,0.0071
1259,item1553,1.0,1.0,0.0135,0.0
