period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1721,0.1355,0.1165,0.0352,0.019
1214,item1721,0.1518,0.0461,0.019,0.0054
1215,item1721,0.626,0.5881,0.0054,0.0
1216,item1721,0.0488,0.0488,0.0,0.1762
1217,item1721,0.0867,0.0325,0.2249,0.0352
1218,item1721,0.29,0.2412,0.0352,0.0488
1219,item1721,0.0921,0.0867,0.0976,0.0027
1220,item1721,0.2358,0.0976,0.0027,0.0
1221,item1721,0.5122,0.2304,0.1084,0.0
1222,item1721,1.0,0.9756,0.1518,0.1707
1223,item1721,0.2466,0.2195,0.1707,0.0
1224,item1721,0.3442,0.3008,0.0054,0.0
1225,item1721,0.3252,0.2168,0.1653,0.0
1226,item1721,0.2195,0.2141,0.1084,0.0325
1227,item1721,0.1084,0.1084,0.0325,0.0027
1228,item1721,0.7507,0.5203,0.1762,0.0
1229,item1721,0.4634,0.3848,0.0,0.0
1230,item1721,0.6233,0.252,0.0136,0.0
1231,item1721,0.439,0.3794,0.1084,0.0
1232,item1721,0.3144,0.1897,0.0163,0.0
1233,item1721,0.439,0.2954,0.2033,0.0
1234,item1721,0.6423,0.5935,0.0,0.0678
1235,item1721,0.1518,0.0705,0.0678,0.0
1236,item1721,0.2439,0.1653,0.0,0.0108
1237,item1721,0.5664,0.168,0.0217,0.0
1238,item1721,0.2683,0.2331,0.1003,0.0
1239,item1721,0.4119,0.1165,0.0,0.0
1240,item1721,0.1328,0.0,0.0298,0.0271
1241,item1721,0.065,0.0379,0.0271,0.0
1242,item1721,0.1626,0.1382,0.0,0.0081
1243,item1721,0.0759,0.0569,0.0136,0.0
1244,item1721,0.3496,0.2493,0.0027,0.0
1245,item1721,0.3279,0.1003,0.0542,0.0
1246,item1721,0.2276,0.168,0.0054,0.0
1247,item1721,0.1409,0.0732,0.0515,0.0081
1248,item1721,0.2602,0.2005,0.019,0.0
1249,item1721,0.3794,0.1111,0.0,0.0108
1250,item1721,0.0298,0.019,0.0217,0.0
1251,item1721,0.3848,0.1816,0.0,0.0
1252,item1721,0.206,0.0542,0.0,0.0
1253,item1721,0.1653,0.1599,0.0,0.0867
1254,item1721,0.1355,0.122,0.0867,0.0
1255,item1721,0.3198,0.2466,0.0,0.0
1256,item1721,0.0217,0.0217,0.0,0.0
1257,item1721,0.1463,0.0894,0.0,0.0
1258,item1721,0.0921,0.0325,0.0,0.0
