period_id, item, qty, order_qty1, order_qty2, order_qty3
1219,item1347,0.0,0.0,0.0,0.0
1220,item1347,0.0,0.0,0.0,0.0
1221,item1347,0.02,0.0,0.0,0.0
1222,item1347,0.07,0.01,0.0,0.0
1223,item1347,0.12,0.05,0.0,0.0
1224,item1347,0.165,0.095,0.0,0.0
1225,item1347,0.35,0.25,0.02,0.0
1226,item1347,0.16,0.08,0.03,0.0
1227,item1347,0.1,0.03,0.0,0.0
1228,item1347,0.19,0.08,0.01,0.0
1229,item1347,0.27,0.13,0.0,0.0
1230,item1347,0.35,0.12,0.0,0.0
1231,item1347,0.16,0.04,0.03,0.0
1232,item1347,0.18,0.09,0.0,0.0
1233,item1347,0.345,0.095,0.04,0.0
1234,item1347,0.25,0.2,0.0,0.01
1235,item1347,0.25,0.09,0.03,0.0
1236,item1347,1.0,0.64,0.01,0.0
1237,item1347,0.23,0.07,0.02,0.0
1238,item1347,0.16,0.08,0.0,0.0
1239,item1347,0.12,0.02,0.0,0.0
1240,item1347,0.285,0.09,0.02,0.02
1241,item1347,0.19,0.06,0.06,0.01
1242,item1347,0.44,0.24,0.03,0.02
1243,item1347,0.275,0.165,0.04,0.02
1244,item1347,0.33,0.11,0.02,0.01
1245,item1347,0.31,0.17,0.01,0.01
1246,item1347,0.38,0.2,0.02,0.02
1247,item1347,0.19,0.06,0.02,0.0
1248,item1347,0.53,0.24,0.03,0.0
1249,item1347,0.36,0.19,0.0,0.0
1250,item1347,0.19,0.07,0.06,0.0
1251,item1347,0.54,0.39,0.02,0.0
1252,item1347,0.28,0.16,0.04,0.01
1253,item1347,0.27,0.23,0.02,0.0
1254,item1347,0.29,0.05,0.0,0.0
1255,item1347,0.17,0.13,0.005,0.02
1256,item1347,0.645,0.405,0.03,0.0
1257,item1347,0.34,0.17,0.0,0.1
1258,item1347,0.52,0.27,0.15,0.0
1259,item1347,0.48,0.48,0.0,0.0
