period_id, item, qty, order_qty1, order_qty2, order_qty3
1234,item1810,0.0,0.0,0.0,0.0
1235,item1810,0.0,0.0,0.0,0.0
1236,item1810,0.0357,0.0,0.0,0.0
1237,item1810,0.0476,0.0238,0.0,0.0
1240,item1810,0.0,0.0,0.0,0.0
1241,item1810,0.0,0.0,0.0,0.0
1242,item1810,0.5119,0.0,0.0,0.0
1243,item1810,0.0,0.0,0.0,0.0
1244,item1810,0.0119,0.0,0.0,0.0
1245,item1810,0.0,0.0,0.0,0.0
1246,item1810,0.0,0.0,0.0,0.0
1247,item1810,0.0119,0.0,0.0,0.0
1248,item1810,0.2976,0.0476,0.0238,0.0
1249,item1810,0.5238,0.1667,0.0,0.0
1250,item1810,0.1786,0.1548,0.0,0.0
1251,item1810,0.2619,0.0952,0.0,0.0
1252,item1810,0.131,0.0952,0.0,0.7143
1253,item1810,0.5595,0.0833,0.7143,0.0
1254,item1810,1.0,0.8571,0.0,0.0
1255,item1810,0.4524,0.3333,0.0,0.0
1256,item1810,0.3214,0.1905,0.0,0.0
1257,item1810,0.381,0.2143,0.0,0.0
1258,item1810,0.5595,0.4405,0.0,0.0
1259,item1810,0.2262,0.2262,0.0,0.0
