period_id, item, qty, order_qty1, order_qty2, order_qty3
1230,item1937,0.0,0.0,0.0,0.0
1231,item1937,0.0,0.0,0.0,0.0
1232,item1937,0.2305,0.0,0.0,0.0
1233,item1937,0.0038,0.0,0.0,0.0
1234,item1937,0.0077,0.0077,0.0,0.0
1235,item1937,0.0223,0.0,0.0,0.0
1243,item1937,0.0,0.0,0.0,0.0
1244,item1937,0.0,0.0,0.0,0.0
1245,item1937,0.0338,0.0338,0.0,0.0
1246,item1937,0.0,0.0,0.0,0.0
1247,item1937,0.0346,0.0,0.0,0.0
1248,item1937,0.3846,0.2221,0.0,0.0
1249,item1937,0.1817,0.1199,0.0,0.0
1250,item1937,0.0354,0.0223,0.0392,0.0
1251,item1937,0.1189,0.0776,0.0,0.0
1252,item1937,0.5272,0.0161,0.0,0.0
1253,item1937,0.0482,0.0092,0.0,0.0
1254,item1937,0.6586,0.0938,0.0,0.0
1255,item1937,0.0901,0.074,0.0,0.0
1256,item1937,0.2217,0.1149,0.0,0.0
1257,item1937,0.478,0.2851,0.043,0.0
1258,item1937,1.0,0.8177,0.1652,0.0
1259,item1937,0.1948,0.1948,0.0,0.0
