period_id, item, qty, order_qty1, order_qty2, order_qty3
1231,item1403,0.0,0.0,0.0,0.0
1232,item1403,0.0,0.0,0.0,0.0
1233,item1403,0.2323,0.0,0.0,0.0
1234,item1403,0.0587,0.057,0.0,0.0
1235,item1403,0.0614,0.0561,0.0365,0.0
1236,item1403,0.0761,0.0543,0.0,0.0
1237,item1403,0.0036,0.0027,0.0,0.0494
1238,item1403,0.0045,0.0045,0.0494,0.0
1239,item1403,0.3071,0.0538,0.1544,0.0
1240,item1403,0.6044,0.3049,0.0294,0.0
1241,item1403,0.401,0.1317,0.0,0.0
1242,item1403,0.9208,0.4846,0.0004,0.0
1243,item1403,0.5808,0.1375,0.0,0.0036
1244,item1403,0.1095,0.0472,0.0045,0.012
1245,item1403,0.2893,0.0903,0.0125,0.004
1246,item1403,0.3507,0.3173,0.0525,0.0214
1247,item1403,0.6578,0.3004,0.073,0.0018
1248,item1403,0.7548,0.6342,0.0619,0.0
1249,item1403,0.3774,0.3026,0.0093,0.0134
1250,item1403,0.2043,0.1945,0.0249,0.0
1251,item1403,0.5394,0.4366,0.0049,0.0
1252,item1403,0.3049,0.0988,0.0,0.0
1253,item1403,0.3805,0.2029,0.0125,0.0
1254,item1403,1.0,0.6506,0.0463,0.0053
1255,item1403,0.4682,0.2799,0.0178,0.0071
1256,item1403,0.2546,0.1682,0.0102,0.0
1257,item1403,0.2595,0.1682,0.0,0.0
1258,item1403,0.3075,0.198,0.0329,0.0685
1259,item1403,0.1371,0.1371,0.0992,0.0036
