period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1701,0.0,0.0,0.0223,0.0
1214,item1701,0.0379,0.0379,0.0,0.0
1215,item1701,0.0156,0.0156,0.0,0.0
1216,item1701,0.1065,0.0935,0.0011,0.0
1217,item1701,0.0702,0.0546,0.0,0.0
1218,item1701,0.1039,0.0111,0.0,0.0
1219,item1701,0.3433,0.0,0.0,0.0
1220,item1701,0.2324,0.1025,0.0,0.0
1221,item1701,0.3361,0.1145,0.0742,0.0
1222,item1701,1.0,0.3194,0.0835,0.0
1223,item1701,0.1578,0.1578,0.0,0.0
1224,item1701,0.029,0.0067,0.1596,0.0
1225,item1701,0.4675,0.2116,0.0,0.0
1226,item1701,0.0635,0.0613,0.0,0.0
1227,item1701,0.0545,0.0025,0.0,0.0
1228,item1701,0.2784,0.2227,0.0,0.0
1229,item1701,0.3183,0.077,0.0,0.0
1230,item1701,0.2506,0.2042,0.0,0.0
1231,item1701,0.0973,0.0787,0.0,0.0
1232,item1701,0.0557,0.0186,0.0,0.0
1233,item1701,0.0,0.0,0.0,0.0
1234,item1701,0.2227,0.0742,0.0,0.0
1235,item1701,0.1299,0.0928,0.0,0.0
1236,item1701,0.0189,0.0,0.0,0.0
1237,item1701,0.2109,0.2109,0.0,0.0
1238,item1701,0.297,0.0371,0.0,0.0
1239,item1701,0.3378,0.1578,0.0,0.0
1240,item1701,0.0835,0.0,0.0,0.0
1241,item1701,0.0742,0.0,0.0,0.0
1242,item1701,0.0742,0.0186,0.0,0.0
1243,item1701,0.065,0.0278,0.0,0.0
1244,item1701,0.0464,0.0,0.0,0.0
1245,item1701,0.047,0.0371,0.0,0.0371
1246,item1701,0.0,0.0,0.0371,0.0
1247,item1701,0.1429,0.0371,0.0,0.0
1248,item1701,0.1017,0.1017,0.0,0.0
1249,item1701,0.0148,0.0,0.0,0.0
1250,item1701,0.1414,0.1414,0.0011,0.3475
1251,item1701,0.1522,0.0479,0.3475,0.0
1252,item1701,0.4291,0.349,0.0,0.0
1253,item1701,0.0668,0.0668,0.0045,0.0312
1254,item1701,0.0045,0.0045,0.0312,0.0
1255,item1701,0.2172,0.118,0.0,0.0
1256,item1701,0.0074,0.0,0.0,0.0
1257,item1701,0.0,0.0,0.0,0.0
1258,item1701,0.0515,0.0,0.0,0.0
1259,item1701,0.1882,0.1882,0.0,0.0009
