period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1646,0.0756,0.0471,0.0041,0.0
1214,item1646,0.115,0.0679,0.0,0.0
1215,item1646,0.015,0.0004,0.0081,0.0
1216,item1646,0.2332,0.1304,0.0,0.0093
1217,item1646,0.2154,0.113,0.0093,0.0
1218,item1646,0.5705,0.2393,0.011,0.0
1219,item1646,0.0866,0.0654,0.0089,0.0
1220,item1646,0.3507,0.2609,0.0,0.0012
1221,item1646,0.1499,0.1061,0.0012,0.0
1222,item1646,0.1158,0.063,0.0053,0.0
1223,item1646,0.0902,0.061,0.0,0.0
1224,item1646,1.0,0.4868,0.0,0.0
1225,item1646,0.2499,0.028,0.0,0.0
1226,item1646,0.0358,0.0163,0.0122,0.0
1227,item1646,0.0414,0.0195,0.0,0.0
1228,item1646,0.0679,0.0467,0.0,0.0
1229,item1646,0.1256,0.041,0.0081,0.0
1230,item1646,0.1764,0.0195,0.0455,0.0
1231,item1646,0.2479,0.2442,0.002,0.0
1232,item1646,0.4653,0.0926,0.0012,0.0
1233,item1646,0.065,0.0512,0.0114,0.0
1234,item1646,0.2718,0.2466,0.0,0.0
1235,item1646,0.5356,0.449,0.1491,0.0
1236,item1646,0.5437,0.1662,0.0,0.0004
1237,item1646,0.3328,0.1768,0.0016,0.0012
1238,item1646,0.0512,0.0488,0.0012,0.0
1239,item1646,0.0727,0.0049,0.0,0.0
1240,item1646,0.1443,0.0776,0.013,0.0
1241,item1646,0.1499,0.1272,0.0024,0.0345
1242,item1646,0.0248,0.0061,0.0345,0.002
1243,item1646,0.6818,0.1036,0.002,0.0061
1244,item1646,0.1934,0.0122,0.0427,0.0
1245,item1646,0.2032,0.0971,0.0,0.0203
1246,item1646,0.2316,0.1963,0.0203,0.0
1247,item1646,0.1869,0.0618,0.0073,0.0
1248,item1646,0.2572,0.1861,0.0,0.0244
1249,item1646,0.128,0.0195,0.028,0.0008
1250,item1646,0.1434,0.1341,0.0008,0.0
1251,item1646,0.0788,0.0033,0.0175,0.0
1252,item1646,0.0707,0.0207,0.0,0.0
1253,item1646,0.037,0.0098,0.0004,0.0
1254,item1646,0.4035,0.0983,0.0158,0.0
1255,item1646,0.2117,0.1613,0.0102,0.0
1256,item1646,0.4173,0.3206,0.0,0.0
1257,item1646,0.3385,0.0959,0.0004,0.0
1258,item1646,0.4067,0.4007,0.113,0.0
1259,item1646,0.1967,0.1967,0.0,0.0
