period_id, item, qty, order_qty1, order_qty2, order_qty3
1230,item1429,0.0,0.0,0.0,0.0
1231,item1429,0.0,0.0,0.0,0.0
1232,item1429,0.0217,0.004,0.0041,0.0
1233,item1429,0.0141,0.0118,0.0,0.0
1234,item1429,0.0661,0.0197,0.0145,0.0235
1235,item1429,0.1288,0.0663,0.0797,0.0
1236,item1429,0.6968,0.4198,0.0,0.0
1237,item1429,0.2318,0.1177,0.0417,0.0137
1238,item1429,0.1783,0.1126,0.0173,0.0055
1239,item1429,0.1664,0.0686,0.0157,0.042
1240,item1429,1.0,0.683,0.0632,0.0414
1241,item1429,0.7319,0.5972,0.051,0.0063
1242,item1429,0.9607,0.4711,0.011,0.0046
1243,item1429,0.3314,0.2635,0.1177,0.0223
1244,item1429,0.4133,0.3054,0.0765,0.0091
1245,item1429,0.4347,0.2861,0.0442,0.005
1246,item1429,0.3993,0.2752,0.0247,0.0143
1247,item1429,0.4029,0.2404,0.0722,0.0
1248,item1429,0.2439,0.1253,0.0141,0.0
1249,item1429,0.0866,0.0543,0.0226,0.0035
1250,item1429,0.0827,0.0603,0.01,0.0001
1251,item1429,0.0904,0.0392,0.0173,0.0224
1252,item1429,0.2038,0.1784,0.0247,0.0
1253,item1429,0.3515,0.1537,0.0197,0.0
1254,item1429,0.4059,0.2184,0.0051,0.0077
1255,item1429,0.1216,0.0459,0.0078,0.0058
1256,item1429,0.0968,0.0758,0.0058,0.0019
1257,item1429,0.0723,0.0378,0.0028,0.0093
1258,item1429,0.069,0.0251,0.0123,0.0049
1259,item1429,0.0358,0.0358,0.0052,0.0011
