period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2196,0.6364,0.5455,0.0909,0.0
1214,item2196,0.6364,0.6364,0.0,0.0
1215,item2196,0.3636,0.2727,0.0,0.0909
1216,item2196,0.7273,0.2727,0.0909,0.0909
1217,item2196,0.8182,0.6364,0.0909,0.0909
1218,item2196,1.0,0.4545,0.1818,0.0
1219,item2196,0.7273,0.3636,0.0,0.0
1220,item2196,0.5455,0.4545,0.0,0.0
1221,item2196,0.5455,0.2727,0.0909,0.0
1222,item2196,0.7273,0.2727,0.0,0.0
1223,item2196,0.5455,0.5455,0.0,0.0
1224,item2196,0.9091,0.9091,0.2727,0.0
1225,item2196,0.5455,0.4545,0.0,0.0
1226,item2196,0.1818,0.0,0.0,0.0
1227,item2196,0.6364,0.1818,0.0,0.0
1228,item2196,0.1818,0.0,0.0,0.0
1229,item2196,0.2727,0.2727,0.0,0.0
1230,item2196,0.0909,0.0,0.0,0.0
1231,item2196,0.2727,0.0,0.3636,0.0
1232,item2196,0.5455,0.5455,0.0,0.0
1233,item2196,0.3636,0.0,0.0,0.0
1234,item2196,0.2727,0.2727,0.0,0.0
1235,item2196,0.3636,0.1818,0.0,0.0
1236,item2196,0.6364,0.5455,0.0,0.0
1237,item2196,0.1818,0.1818,0.1818,0.0
1238,item2196,0.2727,0.2727,0.0,0.0
1239,item2196,0.8182,0.7273,0.0,0.0
1240,item2196,0.1818,0.1818,0.0,0.0
1241,item2196,0.2727,0.2727,0.0,0.0
1242,item2196,0.4545,0.0909,0.0,0.0
1243,item2196,0.2727,0.1818,0.0909,0.0
1244,item2196,0.4545,0.2727,0.0,0.0
1245,item2196,1.0,0.6364,0.0,0.0
1246,item2196,0.5455,0.5455,0.0909,0.0
1247,item2196,0.8182,0.3636,0.0,0.0
1248,item2196,0.3636,0.1818,0.0,0.0
1249,item2196,0.0909,0.0909,0.1818,0.0
1250,item2196,0.1818,0.1818,0.0909,0.0
1251,item2196,0.2727,0.0909,0.0,0.0
1252,item2196,0.1818,0.0,0.0,0.0
1253,item2196,0.3636,0.0909,0.0,0.0
1254,item2196,0.1818,0.1818,0.0,0.0
1255,item2196,0.4545,0.0909,0.0,0.0
1256,item2196,0.1818,0.0,0.0,0.0
1257,item2196,0.3636,0.1818,0.0909,0.0
1258,item2196,0.1818,0.0909,0.0,0.0
