period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2130,0.6071,0.306,0.0,0.0
1214,item2130,0.0,0.0,0.0,0.0
1215,item2130,0.0306,0.0209,0.0,0.0
1216,item2130,0.0692,0.0,0.0,0.0
1217,item2130,0.0129,0.0129,0.0,0.0
1218,item2130,0.0,0.0,0.0,0.0
1219,item2130,0.0161,0.0032,0.0,0.0
1220,item2130,0.0467,0.0161,0.1771,0.0
1221,item2130,0.1965,0.1804,0.0,0.0
1222,item2130,0.0918,0.0097,0.0,0.0
1223,item2130,0.0403,0.0,0.0,0.0
1224,item2130,0.0548,0.0032,0.0,0.0
1225,item2130,0.0821,0.0,0.0,0.0
1226,item2130,0.0,0.0,0.0,0.0
1227,item2130,0.1465,0.0032,0.0,0.0
1228,item2130,0.4944,0.0,0.0,0.0
1229,item2130,0.5056,0.2464,0.0,0.0
1230,item2130,0.2077,0.132,0.0,0.0
1231,item2130,0.1965,0.1852,0.0,0.0
1232,item2130,0.0499,0.0,0.0,0.0
1233,item2130,0.153,0.0354,0.0,0.0
1234,item2130,0.1578,0.0016,0.0,0.0
1235,item2130,0.6151,0.0,0.0,0.0
1236,item2130,0.2254,0.0,0.0274,0.0
1237,item2130,0.0435,0.0435,0.161,0.161
1238,item2130,0.2979,0.1691,0.161,0.0
1239,item2130,0.2448,0.1884,0.0,0.0
1240,item2130,0.0644,0.0322,0.0,0.0
1241,item2130,1.0,0.6683,0.0,0.0
1242,item2130,0.2158,0.0,0.0,0.0
1243,item2130,0.5362,0.066,0.0,0.0
1244,item2130,0.0564,0.0,0.0,0.0
1245,item2130,0.5089,0.1047,0.0,0.0
1246,item2130,0.314,0.2432,0.2415,0.0
1247,item2130,0.4074,0.2448,0.0,0.0
1248,item2130,0.343,0.0499,0.0,0.0
1249,item2130,0.1771,0.1643,0.0,0.0
1250,item2130,0.3768,0.3607,0.161,0.0
1251,item2130,0.4412,0.2899,0.0,0.0
1252,item2130,0.0789,0.0032,0.0,0.0
1253,item2130,0.409,0.1787,0.0,0.0
1254,item2130,0.0725,0.0081,0.0,0.0
1255,item2130,0.6538,0.4847,0.161,0.0
1256,item2130,0.5475,0.2576,0.0,0.0
1257,item2130,0.9565,0.0821,0.0805,0.0805
1258,item2130,0.5427,0.277,0.4026,0.0
1259,item2130,0.5427,0.5427,0.0,0.0
