period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1614,0.0612,0.0,0.0,0.0
1214,item1614,0.0232,0.019,0.0,0.0
1215,item1614,0.0823,0.0295,0.0,0.0
1216,item1614,0.0759,0.0021,0.0,0.0
1217,item1614,0.0696,0.0401,0.0,0.0
1218,item1614,0.0633,0.038,0.0,0.0
1219,item1614,0.0717,0.0633,0.0253,0.0
1220,item1614,0.154,0.0907,0.0,0.0
1221,item1614,0.6034,0.019,0.0084,0.0
1222,item1614,0.0781,0.0612,0.0,0.0
1223,item1614,0.0928,0.0464,0.0105,0.0
1224,item1614,0.1709,0.1076,0.0,0.0
1225,item1614,0.0675,0.0338,0.0021,0.0
1226,item1614,0.0443,0.0211,0.0,0.0
1227,item1614,0.0633,0.0232,0.0,0.0
1228,item1614,0.1097,0.0443,0.0,0.0
1229,item1614,0.0654,0.0105,0.0,0.0
1230,item1614,0.1224,0.0295,0.0,0.0127
1231,item1614,0.0928,0.0549,0.0127,0.0105
1232,item1614,0.0633,0.0274,0.0105,0.0
1233,item1614,0.0696,0.0464,0.0,0.0042
1234,item1614,0.0738,0.0422,0.0063,0.0
1235,item1614,0.1793,0.0865,0.597,0.0
1236,item1614,1.0,0.7996,0.0,0.0
1237,item1614,0.1181,0.0844,0.0042,0.0
1238,item1614,0.1224,0.0675,0.0,0.0
1239,item1614,0.2975,0.1097,0.0,0.0
1240,item1614,0.2468,0.057,0.0021,0.0042
1241,item1614,0.3776,0.0992,0.0127,0.0
1242,item1614,0.3291,0.135,0.0,0.0
1243,item1614,0.1624,0.0802,0.0,0.0
1244,item1614,0.3101,0.1519,0.0,0.0042
1245,item1614,0.192,0.0759,0.0042,0.0
1246,item1614,0.1962,0.1203,0.0148,0.0928
1247,item1614,0.327,0.0485,0.0928,0.0042
1248,item1614,0.4873,0.365,0.0042,0.0
1249,item1614,0.0696,0.0506,0.0042,0.0
1250,item1614,0.0738,0.0464,0.0127,0.0042
1251,item1614,0.1582,0.0401,0.0042,0.0232
1252,item1614,0.116,0.0696,0.0338,0.0253
1253,item1614,0.1392,0.0823,0.0253,0.0
1254,item1614,0.3186,0.1603,0.0,0.0
1255,item1614,0.1646,0.0549,0.0021,0.0844
1256,item1614,0.2363,0.0422,0.0844,0.0063
1257,item1614,0.1751,0.1477,0.0063,0.0042
1258,item1614,0.0949,0.0591,0.0759,0.0042
1259,item1614,0.1371,0.1371,0.019,0.0084
