period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2303,0.1314,0.0888,0.0,0.0
1214,item2303,0.0574,0.0518,0.0046,0.0028
1215,item2303,0.0971,0.0944,0.0028,0.0
1216,item2303,0.1425,0.0786,0.0,0.0
1217,item2303,0.1008,0.0897,0.0167,0.0
1218,item2303,0.099,0.0648,0.0,0.0
1219,item2303,0.3256,0.2192,0.0,0.0
1220,item2303,0.3765,0.259,0.0009,0.0065
1221,item2303,0.2128,0.1591,0.0139,0.0
1222,item2303,0.1462,0.1221,0.0009,0.0
1223,item2303,0.0749,0.0416,0.0019,0.0065
1224,item2303,0.3256,0.2266,0.0315,0.0093
1225,item2303,0.272,0.2368,0.0093,0.0
1226,item2303,0.2895,0.2165,0.0019,0.0
1227,item2303,0.111,0.0342,0.0167,0.0
1228,item2303,0.123,0.0786,0.0037,0.0
1229,item2303,0.1369,0.0916,0.0,0.0019
1230,item2303,0.2692,0.1647,0.0352,0.0139
1231,item2303,0.3219,0.1906,0.0194,0.0065
1232,item2303,0.7345,0.3737,0.3756,0.0305
1233,item2303,1.0,0.5606,0.0472,0.0278
1234,item2303,0.3996,0.2118,0.4931,0.0703
1235,item2303,0.6846,0.6614,0.0703,0.0
1236,item2303,0.3534,0.2895,0.0,0.0009
1237,item2303,0.1258,0.1193,0.0509,0.0139
1238,item2303,0.0888,0.0888,0.0333,0.0
1239,item2303,0.0601,0.05,0.0,0.0
1240,item2303,0.0518,0.0278,0.0,0.0
1241,item2303,0.1452,0.0768,0.0,0.0
1242,item2303,0.3228,0.2303,0.0167,0.0
1243,item2303,0.1721,0.1008,0.0,0.0
1244,item2303,0.099,0.0842,0.0,0.0
1245,item2303,0.1915,0.087,0.0,0.0111
1246,item2303,0.3284,0.284,0.0805,0.0111
1247,item2303,0.4801,0.2424,0.0111,0.0
1248,item2303,0.5356,0.4339,0.0907,0.0
1249,item2303,0.2239,0.1656,0.0,0.0
1250,item2303,0.2266,0.2248,0.0037,0.0
1251,item2303,0.2174,0.2035,0.0,0.0
1252,item2303,0.1425,0.0749,0.0,0.0
1253,item2303,0.124,0.1129,0.0426,0.0
1254,item2303,0.5328,0.1822,0.0,0.0
1255,item2303,0.4561,0.444,0.4764,0.0019
1256,item2303,0.5967,0.5846,0.0019,0.0
1257,item2303,0.1166,0.0537,0.0,0.0
1258,item2303,0.0786,0.0657,0.0,0.0
1259,item2303,0.4015,0.4015,0.0056,0.0
