period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2149,0.0306,0.0,0.0,0.0
1214,item2149,0.0373,0.0373,0.0,0.0
1215,item2149,0.0344,0.006,0.0,0.0
1216,item2149,0.0179,0.0022,0.0,0.0
1217,item2149,0.0209,0.0045,0.012,0.0
1218,item2149,0.0351,0.0276,0.0,0.0
1219,item2149,0.0082,0.0007,0.112,0.0
1220,item2149,0.1419,0.121,0.0,0.0
1221,item2149,0.0717,0.0254,0.0,0.0
1222,item2149,0.0486,0.0486,0.0202,0.0
1223,item2149,0.0336,0.0217,0.0149,0.0
1224,item2149,0.147,0.0641,0.0,0.0007
1225,item2149,0.0822,0.065,0.0007,0.0
1226,item2149,0.1128,0.0052,0.0,0.0
1227,item2149,0.0583,0.0217,0.0,0.0
1228,item2149,0.2342,0.084,0.0,0.0
1229,item2149,0.1955,0.1373,0.0,0.0
1230,item2149,0.1522,0.0728,0.0,0.0
1231,item2149,0.0788,0.0486,0.0,0.0
1232,item2149,0.282,0.1378,0.0037,0.0
1233,item2149,0.3223,0.1953,0.0,0.0
1234,item2149,0.2052,0.1395,0.0403,0.0269
1235,item2149,0.3735,0.1662,0.0359,0.0
1236,item2149,0.5453,0.208,0.003,0.003
1237,item2149,0.2211,0.1277,0.0489,0.0
1238,item2149,0.3552,0.315,0.0,0.0
1239,item2149,0.3914,0.0373,0.0026,0.0
1240,item2149,0.4037,0.0553,0.012,0.0
1241,item2149,0.1912,0.0784,0.0134,0.0
1242,item2149,0.4041,0.1599,0.0015,0.0
1243,item2149,0.6573,0.4926,0.0,0.0045
1244,item2149,0.1636,0.0863,0.0598,0.0
1245,item2149,0.524,0.1486,0.0,0.0
1246,item2149,0.3901,0.3021,0.0075,0.0
1247,item2149,0.496,0.1382,0.0217,0.0
1248,item2149,0.5016,0.2151,0.0049,0.0
1249,item2149,0.3838,0.288,0.0,0.5845
1250,item2149,0.3339,0.1167,0.6652,0.0
1251,item2149,1.0,0.8573,0.0739,0.0
1252,item2149,0.718,0.3834,0.0,0.0433
1253,item2149,0.2947,0.1221,0.0545,0.0239
1254,item2149,0.5102,0.3023,0.1935,0.0
1255,item2149,0.5395,0.4011,0.0,0.0941
1256,item2149,0.1387,0.0711,0.2431,0.0112
1257,item2149,0.6331,0.4762,0.068,0.1823
1258,item2149,0.5832,0.3408,0.2271,0.0022
1259,item2149,0.8136,0.8136,0.0022,0.0
