period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1973,1.0,0.7438,0.1546,0.0036
1214,item1973,0.492,0.4877,0.1488,0.0
1215,item1973,0.4869,0.1727,0.0,0.0
1216,item1973,0.484,0.3237,0.0,0.0
1217,item1973,0.746,0.5145,0.0,0.0007
1218,item1973,0.6763,0.3556,0.0377,0.0
1219,item1973,0.357,0.2975,0.0232,0.029
1220,item1973,0.3215,0.275,0.2721,0.1742
1221,item1973,0.7598,0.6299,0.1778,0.0
1222,item1973,0.2155,0.2039,0.0871,0.0
1223,item1973,0.5798,0.3752,0.0341,0.0
1224,item1973,0.5965,0.4753,0.0029,0.0
1225,item1973,0.4347,0.4238,0.0,0.0
1226,item1973,0.2177,0.2177,0.0015,0.0
1227,item1973,0.3403,0.0196,0.0,0.0
1228,item1973,0.3331,0.3331,0.0,0.0
1229,item1973,0.7489,0.3723,0.0,0.0
1230,item1973,0.0094,0.0094,0.0435,0.0094
1231,item1973,0.1792,0.1466,0.1473,0.008
1232,item1973,0.3454,0.2286,0.0327,0.0
1233,item1973,0.2656,0.1938,0.0,0.0
1234,item1973,0.3534,0.3534,0.0,0.0138
1235,item1973,0.0377,0.0,0.0138,0.0
1236,item1973,0.1916,0.1444,0.0,0.0029
1237,item1973,0.1263,0.0,0.0196,0.016
1238,item1973,0.201,0.1967,0.016,0.0726
1239,item1973,0.0842,0.0247,0.0726,0.0116
1240,item1973,0.0929,0.0784,0.0116,0.0015
1241,item1973,0.2772,0.2148,0.0015,0.1473
1242,item1973,0.2569,0.1894,0.1473,0.0
1243,item1973,0.6582,0.5,0.0,0.0
1244,item1973,0.5726,0.5181,0.0,0.0
1245,item1973,0.3585,0.3295,0.0044,0.0
1246,item1973,0.4478,0.336,0.0,0.0
1247,item1973,0.5239,0.103,0.0174,0.0
1248,item1973,0.1829,0.1132,0.0174,0.0
1249,item1973,0.148,0.148,0.0,0.0
1250,item1973,0.1749,0.0218,0.0261,0.0
1251,item1973,0.4296,0.1858,0.0073,0.1263
1252,item1973,0.0733,0.0123,0.1263,0.0
1253,item1973,0.3614,0.1771,0.008,0.0
1254,item1973,0.4165,0.1255,0.0,0.0
1255,item1973,0.4093,0.2866,0.0029,0.0
1256,item1973,0.156,0.1313,0.0109,0.0
1257,item1973,0.0261,0.0109,0.0,0.0087
1258,item1973,0.455,0.352,0.0305,0.0
1259,item1973,0.2395,0.2395,0.0,0.0
