period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1872,0.9208,0.7925,0.0,0.07
1214,item1872,0.1514,0.1341,0.131,0.0435
1215,item1872,0.5325,0.251,0.186,0.0197
1216,item1872,0.6579,0.5368,0.0485,0.0031
1217,item1872,0.469,0.3611,0.0148,0.0018
1218,item1872,0.4175,0.2425,0.0018,0.0072
1219,item1872,0.5601,0.2651,0.1314,0.0128
1220,item1872,0.3802,0.2997,0.0363,0.0108
1221,item1872,0.6164,0.3439,0.0215,0.0018
1222,item1872,0.2808,0.1878,0.0538,0.0135
1223,item1872,0.9345,0.7714,0.0949,0.0843
1224,item1872,0.5949,0.4219,0.1099,0.0009
1225,item1872,0.4038,0.2575,0.0009,0.0054
1226,item1872,0.5711,0.4361,0.0182,0.0139
1227,item1872,0.5229,0.3703,0.0186,0.0334
1228,item1872,0.2867,0.2257,0.0334,0.0287
1229,item1872,0.5718,0.308,0.0305,0.0
1230,item1872,0.4053,0.2903,0.004,0.0067
1231,item1872,0.3412,0.2414,0.0173,0.0081
1232,item1872,0.5449,0.3917,0.0108,0.0
1233,item1872,0.3362,0.1691,0.0004,0.0013
1234,item1872,0.2376,0.2019,0.0834,0.0004
1235,item1872,0.3991,0.3174,0.0049,0.0002
1236,item1872,0.3286,0.14,0.068,0.013
1237,item1872,0.2252,0.1844,0.0175,0.0202
1238,item1872,0.1999,0.1263,0.0224,0.0
1239,item1872,0.1555,0.0621,0.0,0.0
1240,item1872,0.3102,0.2324,0.1943,0.0112
1241,item1872,0.6886,0.6321,0.0942,0.0013
1242,item1872,0.8154,0.4825,0.0013,0.0
1243,item1872,0.2887,0.1593,0.017,0.0336
1244,item1872,0.3073,0.1974,0.0377,0.0
1245,item1872,0.6041,0.1736,0.0034,0.0139
1246,item1872,0.3638,0.238,0.0395,0.0193
1247,item1872,0.3048,0.0695,0.0568,0.0004
1248,item1872,1.0,0.5924,0.0047,0.0
1249,item1872,0.1698,0.1164,0.0,0.0
1250,item1872,0.1454,0.1153,0.0619,0.0018
1251,item1872,0.7474,0.1229,0.0072,0.0
1252,item1872,0.0576,0.0428,0.0,0.0013
1253,item1872,0.1667,0.048,0.0013,0.0018
1254,item1872,0.4127,0.2001,0.0054,0.0
1255,item1872,0.1187,0.0913,0.0157,0.0013
1256,item1872,0.1175,0.046,0.0034,0.002
1257,item1872,0.3508,0.2389,0.002,0.0422
1258,item1872,0.3537,0.3414,0.0422,0.0002
1259,item1872,0.1169,0.1169,0.0002,0.0018
