period_id, item, qty, order_qty1, order_qty2, order_qty3
1245,item2245,0.0,0.0,0.0,0.0
1246,item2245,0.0,0.0,0.0,0.0
1247,item2245,0.2381,0.1905,0.0,0.0
1248,item2245,0.381,0.1905,0.0,0.0
1249,item2245,0.2381,0.2381,0.0,0.0
1250,item2245,0.1905,0.1905,0.0,0.0
1251,item2245,0.6667,0.6667,0.0952,0.0476
1252,item2245,0.5238,0.1905,0.0476,0.0
1253,item2245,0.0952,0.0952,0.0,0.0476
1254,item2245,0.4762,0.3333,0.1429,0.0
1255,item2245,0.5714,0.2381,0.0476,0.0476
1256,item2245,0.1905,0.0952,0.0476,0.0
1257,item2245,0.2857,0.1429,0.2857,0.0952
1258,item2245,1.0,0.8571,0.1905,0.0
1259,item2245,0.381,0.381,0.0,0.0
