period_id, item, qty, order_qty1, order_qty2, order_qty3
1233,item2080,0.0,0.0,0.0,0.0
1234,item2080,0.0,0.0,0.0,0.0
1235,item2080,0.127,0.0116,0.0,0.0
1236,item2080,0.0825,0.0278,0.0,0.0
1237,item2080,0.0182,0.0157,0.0,0.0
1238,item2080,0.0172,0.003,0.0,0.0
1239,item2080,0.0435,0.0096,0.0,0.0
1240,item2080,0.0605,0.018,0.0076,0.0091
1241,item2080,0.1407,0.0314,0.0091,0.0
1242,item2080,0.2647,0.0832,0.0,0.0
1243,item2080,0.1827,0.0678,0.003,0.0
1244,item2080,0.1984,0.0929,0.003,0.0
1245,item2080,0.5959,0.2045,0.0,0.0
1246,item2080,0.6673,0.3297,0.0468,0.0
1247,item2080,0.7444,0.5395,0.0121,0.0
1248,item2080,0.8292,0.3168,0.0063,0.003
1249,item2080,1.0,0.1746,0.1245,0.0
1250,item2080,0.2616,0.23,0.0091,0.0086
1251,item2080,0.3494,0.1718,0.0213,0.0304
1252,item2080,0.394,0.2427,0.0304,0.0521
1253,item2080,0.3401,0.2416,0.0541,0.003
1254,item2080,0.6483,0.4226,0.022,0.0
1255,item2080,0.0721,0.0483,0.0,0.0
1256,item2080,0.1083,0.024,0.0063,0.019
1257,item2080,0.1154,0.0663,0.0506,0.0493
1258,item2080,0.311,0.1657,0.083,0.0063
1259,item2080,0.3687,0.3687,0.0094,0.0
