period_id, item, qty, order_qty1, order_qty2, order_qty3
1228,item2055,0.0,0.0,0.0,0.0
1229,item2055,0.0,0.0,0.0,0.0
1230,item2055,0.1429,0.0,0.0,0.0
1231,item2055,1.0,0.0,0.0,0.0
1232,item2055,0.3571,0.1429,0.0,0.0
1233,item2055,0.2143,0.0714,0.0,0.0
1234,item2055,0.2143,0.2143,0.0,0.0
1235,item2055,0.1429,0.1429,0.0,0.0
1236,item2055,0.2857,0.2857,0.0,0.0
1237,item2055,0.4286,0.2857,0.0,0.0
1238,item2055,0.2143,0.0,0.1429,0.0
1239,item2055,0.3571,0.2143,0.0,0.0
1240,item2055,0.2857,0.1429,0.1429,0.0
1241,item2055,0.1429,0.1429,0.0714,0.0
1242,item2055,0.5714,0.2857,0.0,0.0
1243,item2055,0.0,0.0,0.0,0.0
1244,item2055,0.6429,0.4286,0.0714,0.0
1245,item2055,1.0,0.7857,0.0,0.0
1246,item2055,0.1429,0.0,0.1429,0.1429
1247,item2055,0.6429,0.3571,0.1429,0.1429
1248,item2055,0.9286,0.7143,0.1429,0.0
1249,item2055,0.4286,0.4286,0.0,0.0
1250,item2055,0.0714,0.0714,0.0,0.0
1251,item2055,0.2857,0.1429,0.0,0.2143
1252,item2055,0.3571,0.0,0.2143,0.0
1253,item2055,0.5,0.5,0.1429,0.0
1254,item2055,0.7857,0.3571,0.0,0.2143
1255,item2055,0.5,0.5,0.2143,0.0
1256,item2055,0.5714,0.5714,0.2857,0.2143
1257,item2055,0.4286,0.4286,0.3571,0.0714
1258,item2055,0.9286,0.9286,0.1429,0.0714
1259,item2055,0.9286,0.9286,0.0714,0.0
