period_id, item, qty, order_qty1, order_qty2, order_qty3
1232,item1437,0.0,0.0,0.0,0.0
1233,item1437,0.0,0.0,0.0,0.0
1234,item1437,0.0625,0.0625,0.0,0.0
1235,item1437,0.0,0.0,0.0,0.0
1236,item1437,0.0,0.0,0.0,0.0
1237,item1437,0.0013,0.0013,0.0,0.0
1238,item1437,0.1366,0.0255,0.0,0.011
1239,item1437,0.4381,0.1305,0.011,0.0128
1240,item1437,0.5239,0.1356,0.0212,0.1289
1241,item1437,0.5341,0.2944,0.231,0.0
1242,item1437,1.0,0.4228,0.0416,0.0051
1243,item1437,0.9778,0.4309,0.0319,0.0
1244,item1437,0.6275,0.3342,0.0,0.0
1245,item1437,0.4442,0.1345,0.0,0.0
1246,item1437,0.1866,0.0894,0.0003,0.0434
1247,item1437,0.408,0.1797,0.0434,0.0033
1248,item1437,0.4412,0.1608,0.0033,0.0
1249,item1437,0.2926,0.1585,0.0,0.0
1250,item1437,0.1231,0.0603,0.0008,0.0
1251,item1437,0.1853,0.0158,0.0,0.0682
1252,item1437,0.2504,0.05,0.0682,0.0
1253,item1437,0.2305,0.1537,0.0,0.0
1254,item1437,0.146,0.0434,0.0,0.0
1255,item1437,0.2364,0.0207,0.0791,0.0
1256,item1437,0.2183,0.1121,0.0263,0.0
1257,item1437,0.1399,0.0582,0.0,0.0008
1258,item1437,0.1343,0.0934,0.0625,0.0
1259,item1437,0.1869,0.1869,0.0015,0.0
