period_id, item, qty, order_qty1, order_qty2, order_qty3
1231,item1666,0.0,0.0,0.0,0.0
1232,item1666,0.0,0.0,0.0,0.0
1233,item1666,0.0417,0.0417,0.0,0.0
1236,item1666,0.0,0.0,0.0,0.0
1237,item1666,0.0,0.0,0.0,0.0
1238,item1666,0.125,0.0,0.0,0.0
1239,item1666,0.0833,0.0417,0.0,0.0
1240,item1666,0.0,0.0,0.0,0.0
1241,item1666,0.125,0.125,0.0,0.0
1242,item1666,0.125,0.125,0.0,0.0
1243,item1666,0.0,0.0,0.0,0.0
1244,item1666,0.125,0.0417,0.0,0.0
1245,item1666,0.75,0.0833,0.0,0.0417
1246,item1666,0.0833,0.0,0.125,0.0417
1247,item1666,0.5,0.25,0.1667,0.0417
1248,item1666,0.8333,0.625,0.0417,0.0
1249,item1666,0.25,0.2083,0.0,0.0
1250,item1666,0.0833,0.0833,0.0417,0.0
1251,item1666,0.3333,0.2083,0.0,0.0417
1252,item1666,0.2917,0.1667,0.1667,0.0
1253,item1666,0.375,0.2917,0.0,0.0
1254,item1666,0.5417,0.2083,0.0,0.4167
1255,item1666,0.3333,0.125,0.4583,0.0
1256,item1666,0.75,0.6667,0.0417,0.0417
1257,item1666,1.0,0.6667,0.125,0.1667
1258,item1666,0.6667,0.5417,0.25,0.125
1259,item1666,0.625,0.625,0.1667,0.0
