period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1694,0.0269,0.0087,0.0,0.0
1214,item1694,0.0353,0.0301,0.0078,0.0
1215,item1694,0.0231,0.0231,0.0011,0.0
1216,item1694,0.0374,0.027,0.0,0.6205
1217,item1694,0.0071,0.0026,0.6205,0.0
1218,item1694,0.6412,0.6205,0.0,0.0
1219,item1694,0.0937,0.0937,0.0021,0.0
1220,item1694,0.1018,0.0021,0.0,0.0
1221,item1694,0.0092,0.0092,0.0,0.0
1222,item1694,0.2759,0.0196,0.0,0.0
1223,item1694,0.2926,0.1994,0.0026,0.0
1224,item1694,0.1837,0.1126,0.0155,0.0
1225,item1694,0.1115,0.0621,0.0016,0.0
1226,item1694,0.0921,0.0809,0.0,0.0
1227,item1694,0.0618,0.0155,0.0,0.0
1228,item1694,0.312,0.3068,0.0,0.0
1229,item1694,0.2097,0.1968,0.0,0.0
1230,item1694,0.1568,0.1228,0.0,0.0
1231,item1694,0.1652,0.1523,0.0,0.0
1232,item1694,0.4226,0.3423,0.0,0.0052
1233,item1694,1.0,0.429,0.0448,0.0
1234,item1694,0.2416,0.1508,0.0065,0.0058
1235,item1694,0.1099,0.0246,0.0058,0.0
1236,item1694,0.2084,0.0524,0.0,0.0039
1237,item1694,0.0437,0.0437,0.1334,0.0
1238,item1694,0.2033,0.1508,0.0005,0.049
1239,item1694,0.0811,0.0393,0.049,0.0
1240,item1694,0.1112,0.0516,0.0104,0.0
1241,item1694,0.1083,0.0995,0.0,0.0
1242,item1694,0.1677,0.0906,0.0,0.0
1243,item1694,0.1523,0.1497,0.0,0.0
1244,item1694,0.0534,0.0078,0.0,0.0
1245,item1694,0.1968,0.0751,0.0298,0.0
1246,item1694,0.105,0.073,0.0,0.0
1247,item1694,0.2651,0.1732,0.0052,0.0
1248,item1694,0.2759,0.2656,0.0647,0.0
1249,item1694,0.1377,0.0898,0.0,0.0
1250,item1694,0.0639,0.0621,0.023,0.0
1251,item1694,0.1949,0.124,0.0078,0.0026
1252,item1694,0.1314,0.1113,0.0026,0.0
1253,item1694,0.1062,0.0372,0.0,0.007
1254,item1694,0.2222,0.044,0.0931,0.0
1255,item1694,0.3912,0.2729,0.0052,0.0
1256,item1694,0.0155,0.0078,0.0272,0.1427
1257,item1694,0.0725,0.0621,0.1544,0.021
1258,item1694,0.2437,0.2178,0.021,0.0
1259,item1694,0.2622,0.2622,0.0,0.0
