period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1281,0.4097,0.2324,0.0,0.0
1214,item1281,0.3884,0.2302,0.0138,0.0
1215,item1281,0.1509,0.0347,0.0,0.0
1216,item1281,0.527,0.2049,0.0,0.0
1217,item1281,0.1991,0.0282,0.0,0.0
1218,item1281,0.3315,0.0963,0.0,0.0
1219,item1281,0.2762,0.2762,0.0,0.0
1220,item1281,0.0,0.0,0.0,0.0
1221,item1281,0.0,0.0,0.0,0.0
1222,item1281,0.0147,0.0009,0.0,0.0
1223,item1281,0.0037,0.0,0.0,0.0
1224,item1281,0.1255,0.0191,0.0,0.0
1225,item1281,0.1304,0.0014,0.0,0.0
1226,item1281,0.0543,0.0036,0.0,0.0
1227,item1281,0.0749,0.0195,0.0,0.0
1228,item1281,0.1069,0.0347,0.0008,0.0
1229,item1281,0.0581,0.0381,0.0,0.0008
1230,item1281,0.0527,0.0307,0.0008,0.0
1231,item1281,0.3694,0.2195,0.0,0.0
1232,item1281,0.2022,0.1048,0.0,0.0
1233,item1281,0.0697,0.0376,0.0,0.0
1234,item1281,0.1443,0.1088,0.0025,0.0
1235,item1281,0.1572,0.1138,0.0,0.0
1236,item1281,0.4091,0.0152,0.0,0.0
1237,item1281,0.0805,0.0174,0.0,0.0
1238,item1281,0.2213,0.0246,0.0,0.0116
1239,item1281,0.3185,0.0299,0.0116,0.0
1240,item1281,0.4095,0.2796,0.0,0.0
1241,item1281,0.6707,0.3261,0.0,0.0
1242,item1281,0.5555,0.3046,0.0,0.0
1243,item1281,0.6351,0.411,0.0,0.0
1244,item1281,0.4421,0.296,0.0,0.0051
1245,item1281,0.294,0.1467,0.0051,0.0246
1246,item1281,0.556,0.3822,0.0337,0.0
1247,item1281,0.7718,0.4748,0.0,0.0004
1248,item1281,1.0,0.5041,0.004,0.0
1249,item1281,0.9391,0.4896,0.0,0.0545
1250,item1281,0.4576,0.3197,0.0617,0.0
1251,item1281,0.5731,0.275,0.0011,0.0145
1252,item1281,0.1136,0.0248,0.0145,0.0
1253,item1281,0.2403,0.0792,0.0047,0.0
1254,item1281,0.0823,0.0539,0.0,0.0
1255,item1281,0.2844,0.1022,0.0,0.0
1256,item1281,0.2035,0.092,0.0,0.0
1257,item1281,0.156,0.0538,0.0551,0.0344
1258,item1281,0.5813,0.4031,0.0344,0.0
1259,item1281,0.0805,0.0805,0.0,0.0
