period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1738,0.1562,0.1544,0.0,0.0
1214,item1738,0.2406,0.2406,0.0287,0.0
1215,item1738,0.0772,0.0736,0.1346,0.0
1216,item1738,0.2029,0.1706,0.0,0.0
1217,item1738,0.0539,0.0539,0.0,0.0
1218,item1738,0.0377,0.0377,0.0,0.0
1219,item1738,0.0,0.0,0.0,0.0
1220,item1738,0.0,0.0,0.0,0.0
1221,item1738,0.0072,0.0,0.0,0.0
1222,item1738,0.1113,0.0592,0.0,0.0
1223,item1738,0.0916,0.0718,0.0,0.0
1224,item1738,0.2101,0.1508,0.0,0.0
1225,item1738,0.2316,0.1059,0.0,0.0
1226,item1738,0.2244,0.2047,0.3232,0.0
1227,item1738,0.4381,0.4129,0.0,0.0
1228,item1738,0.5117,0.3932,0.0,0.0072
1229,item1738,1.0,0.6338,0.0072,0.0
1230,item1738,0.3016,0.2424,0.0,0.0
1231,item1738,0.1759,0.0287,0.0,0.0108
1232,item1738,0.3196,0.0036,0.0108,0.0
1233,item1738,0.2244,0.1849,0.0341,0.0467
1234,item1738,0.1939,0.1867,0.1113,0.0
1235,item1738,0.5709,0.3088,0.0,0.0
1236,item1738,0.6338,0.2711,0.0287,0.0
1237,item1738,0.8474,0.7415,0.158,0.0
1238,item1738,0.4129,0.3339,0.0072,0.0
1239,item1738,0.0575,0.0539,0.0,0.0
1240,item1738,0.2944,0.1957,0.0,0.0
1241,item1738,0.1329,0.07,0.0,0.0
1242,item1738,0.3232,0.1472,0.0,0.0
1243,item1738,0.0646,0.0485,0.0,0.0
1244,item1738,0.0592,0.0539,0.0,0.0
1245,item1738,0.0521,0.0449,0.0,0.0144
1246,item1738,0.1454,0.1454,0.0305,0.0
1247,item1738,0.4596,0.1939,0.018,0.0
1248,item1738,0.3896,0.1346,0.0,0.0
1249,item1738,0.4399,0.2101,0.018,0.0287
1250,item1738,0.0664,0.0575,0.0395,0.0
1251,item1738,0.3214,0.1957,0.0287,0.0
1252,item1738,0.0934,0.0503,0.0,0.0
1253,item1738,0.1023,0.1023,0.0036,0.0
1254,item1738,0.0898,0.0359,0.0,0.0
1255,item1738,0.0485,0.018,0.0,0.0
1256,item1738,0.2765,0.2729,0.0,0.0
1257,item1738,0.228,0.0359,0.0,0.0
1258,item1738,0.1185,0.0646,0.0,0.0
1259,item1738,0.0287,0.0287,0.0,0.0
