period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1341,0.0108,0.0108,0.0179,0.0
1214,item1341,0.052,0.0341,0.0986,0.0
1215,item1341,0.1219,0.1022,0.0,0.0
1216,item1341,0.1022,0.0394,0.0143,0.0
1217,item1341,0.0789,0.0573,0.0108,0.0
1218,item1341,0.1595,0.1326,0.0,0.0036
1219,item1341,0.1165,0.0717,0.0036,0.0
1220,item1341,0.1308,0.1165,0.0,0.0
1221,item1341,0.0735,0.0484,0.0,0.0143
1222,item1341,0.0914,0.0681,0.0143,0.0
1223,item1341,0.1129,0.1004,0.1183,0.0
1224,item1341,0.4104,0.2993,0.0108,0.0
1225,item1341,0.4032,0.31,0.0771,0.0
1226,item1341,0.4444,0.2025,0.0,0.0143
1227,item1341,0.405,0.1756,0.0753,0.0
1228,item1341,0.319,0.2312,0.0538,0.0036
1229,item1341,0.4337,0.2993,0.0108,0.0323
1230,item1341,0.4068,0.1613,0.0573,0.0
1231,item1341,0.7706,0.5143,0.0072,0.0
1232,item1341,0.4032,0.138,0.0,0.0
1233,item1341,0.3459,0.1989,0.0179,0.0251
1234,item1341,0.4534,0.2778,0.0771,0.0
1235,item1341,0.6093,0.2832,0.0072,0.0
1236,item1341,0.8423,0.4104,0.0,0.0
1237,item1341,0.4301,0.328,0.0108,0.0
1238,item1341,0.4014,0.3154,0.0717,0.0
1239,item1341,0.2097,0.1577,0.0072,0.0072
1240,item1341,0.2204,0.1201,0.0143,0.0
1241,item1341,0.4444,0.2491,0.009,0.0054
1242,item1341,0.8638,0.5197,0.0233,0.0215
1243,item1341,0.4265,0.3477,0.0305,0.0143
1244,item1341,0.69,0.5054,0.1326,0.0072
1245,item1341,0.681,0.4032,0.0215,0.0036
1246,item1341,0.2455,0.2061,0.0108,0.0
1247,item1341,0.7419,0.3118,0.0018,0.0036
1248,item1341,0.5072,0.2975,0.0197,0.0
1249,item1341,0.5018,0.1846,0.0,0.0072
1250,item1341,0.1272,0.1075,0.0358,0.0036
1251,item1341,0.1577,0.0932,0.0143,0.0
1252,item1341,0.2186,0.1828,0.0251,0.0108
1253,item1341,0.328,0.1756,0.0251,0.0
1254,item1341,1.0,0.5323,0.3459,0.0448
1255,item1341,0.9857,0.7025,0.0484,0.009
1256,item1341,0.3961,0.2419,0.009,0.0
1257,item1341,0.5502,0.3548,0.0,0.0
1258,item1341,0.414,0.2993,0.1039,0.0
1259,item1341,0.2133,0.2133,0.0054,0.0
