period_id, item, qty, order_qty1, order_qty2, order_qty3
1237,item1848,0.0,0.0,0.0,0.0
1238,item1848,0.0,0.0,0.0,0.0
1239,item1848,0.0231,0.0,0.0,0.0
1240,item1848,0.0513,0.0,0.0,0.0
1241,item1848,0.155,0.0493,0.0,0.0
1242,item1848,0.0565,0.0,0.0,0.0
1243,item1848,0.0295,0.0103,0.0,0.0
1244,item1848,0.0974,0.0384,0.0,0.0
1245,item1848,0.114,0.0468,0.0,0.144
1246,item1848,0.1416,0.0201,0.144,0.0
1247,item1848,0.4487,0.2431,0.0,0.0
1248,item1848,0.2415,0.1662,0.0,0.0
1249,item1848,0.1082,0.0428,0.0,0.0187
1250,item1848,0.0864,0.082,0.0187,0.0
1251,item1848,0.1396,0.0744,0.0,0.0
1252,item1848,0.174,0.07,0.0144,0.0
1253,item1848,0.13,0.0704,0.0,0.0
1254,item1848,1.0,0.0991,0.0,0.0
1255,item1848,0.255,0.0513,0.0187,0.0
1256,item1848,0.1855,0.0327,0.0192,0.0
1257,item1848,0.1392,0.0855,0.0,0.0
1258,item1848,0.0605,0.0044,0.0169,0.0
1259,item1848,0.0505,0.0505,0.0,0.0
