period_id, item, qty, order_qty1, order_qty2, order_qty3
1231,item1665,0.0,0.0,0.0,0.0
1232,item1665,0.0,0.0,0.0,0.0
1233,item1665,0.1562,0.1562,0.0,0.0
1234,item1665,0.0094,0.0094,0.0,0.0
1236,item1665,0.0,0.0,0.0,0.0
1237,item1665,0.0,0.0,0.0,0.0
1238,item1665,1.0,0.0,0.0,0.0
1239,item1665,0.1875,0.1875,0.0,0.0
1240,item1665,0.0094,0.0,0.0312,0.0
1241,item1665,0.0625,0.0625,0.0,0.0
1242,item1665,0.2687,0.1219,0.0375,0.0
1243,item1665,0.9875,0.9875,0.0,0.0
1244,item1665,0.4062,0.375,0.0125,0.0
1245,item1665,0.7719,0.7562,0.0187,0.0
1246,item1665,0.5437,0.5437,0.1437,0.0
1247,item1665,0.6156,0.6156,0.0,0.0
1248,item1665,0.3219,0.3219,0.0,0.0
1249,item1665,0.3125,0.3125,0.125,0.0
1250,item1665,0.35,0.35,0.1156,0.0
1251,item1665,0.3375,0.3375,0.0813,0.0
1252,item1665,0.4781,0.4781,0.0,0.0
1253,item1665,0.5312,0.5312,0.0,0.0
1254,item1665,0.5969,0.4969,0.0,0.0
1255,item1665,0.7937,0.6469,0.0,0.0
1256,item1665,0.4469,0.4281,0.1406,0.0
1257,item1665,0.8125,0.7969,0.0312,0.0
1258,item1665,0.8375,0.8375,0.0,0.0
1259,item1665,0.1969,0.1969,0.1313,0.0
