period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1929,0.0167,0.0026,0.0,0.0
1214,item1929,0.005,0.0021,0.0,0.0003
1215,item1929,0.0242,0.0058,0.0003,0.0
1216,item1929,0.0007,0.0006,0.0037,0.0
1217,item1929,0.0204,0.018,0.0,0.0
1218,item1929,0.0462,0.0002,0.0,0.0
1219,item1929,0.0578,0.0566,0.1654,0.0
1220,item1929,0.2154,0.1723,0.0,0.0
1221,item1929,0.0138,0.0024,0.0001,0.0
1222,item1929,0.042,0.0017,0.0004,0.1071
1223,item1929,0.1549,0.1311,0.108,0.0
1224,item1929,0.2204,0.196,0.0,0.0001
1225,item1929,0.0268,0.0122,0.0001,0.0
1226,item1929,0.1733,0.0064,0.0009,0.0
1227,item1929,0.2374,0.0115,0.0,0.0
1228,item1929,0.1458,0.046,0.0005,0.0006
1229,item1929,0.0581,0.0069,0.0021,0.0
1230,item1929,0.2295,0.0416,0.0,0.0
1231,item1929,0.1441,0.0432,0.0024,0.0009
1232,item1929,0.1761,0.0224,0.0016,0.0117
1233,item1929,0.1861,0.1501,0.0117,0.0
1234,item1929,0.1506,0.109,0.0,0.003
1235,item1929,0.2415,0.0435,0.0032,0.0
1236,item1929,0.2254,0.1077,0.0,0.0006
1237,item1929,0.1352,0.0395,0.0051,0.0
1238,item1929,0.2105,0.1724,0.0,0.0
1239,item1929,0.4672,0.2058,0.0,0.0
1240,item1929,0.3674,0.124,0.0034,0.0097
1241,item1929,0.2629,0.1197,0.0106,0.0
1242,item1929,0.2643,0.0805,0.0003,0.0
1243,item1929,0.1826,0.1348,0.0036,0.0007
1244,item1929,0.3167,0.0761,0.0267,0.0016
1245,item1929,0.3291,0.0696,0.0179,0.0003
1246,item1929,0.2822,0.1765,0.304,0.0797
1247,item1929,0.7249,0.5875,0.169,0.0
1248,item1929,1.0,0.452,0.0046,0.0
1249,item1929,0.4678,0.1479,0.0126,0.0003
1250,item1929,0.425,0.2926,0.0087,0.0001
1251,item1929,0.5416,0.1726,0.0039,0.0091
1252,item1929,0.6484,0.2447,0.0336,0.0163
1253,item1929,0.379,0.1642,0.0196,0.0
1254,item1929,0.9306,0.4345,0.0,0.0016
1255,item1929,0.333,0.2224,0.0094,0.0118
1256,item1929,0.323,0.2304,0.0141,0.012
1257,item1929,0.6348,0.1839,0.0139,0.0164
1258,item1929,0.5849,0.4266,0.0422,0.0126
1259,item1929,0.1322,0.1322,0.0991,0.0089
