period_id, item, qty, order_qty1, order_qty2, order_qty3
1221,item1790,0.0,0.0,0.0,0.0
1222,item1790,0.0,0.0,0.0,0.0
1223,item1790,0.0157,0.0,0.0,0.0
1226,item1790,0.0,0.0,0.0,0.0
1227,item1790,0.0,0.0,0.0,0.0
1228,item1790,0.0079,0.0,0.0,0.0
1229,item1790,0.0315,0.0315,0.0,0.0
1230,item1790,0.0,0.0,0.0,0.0
1231,item1790,0.0,0.0,0.0,0.0236
1232,item1790,0.189,0.063,0.0236,0.0
1233,item1790,0.1654,0.1654,0.0157,0.0
1234,item1790,0.1575,0.0945,0.0,0.0
1235,item1790,0.0315,0.0315,0.0,0.0
1236,item1790,0.5748,0.2913,0.0,0.0
1237,item1790,0.126,0.0787,0.0551,0.0157
1238,item1790,0.2362,0.2362,0.0472,0.0
1239,item1790,0.252,0.2205,0.0236,0.0551
1240,item1790,0.1024,0.0236,0.0551,0.0
1241,item1790,0.189,0.1339,0.0,0.0
1242,item1790,0.2598,0.0472,0.0787,0.0551
1243,item1790,0.4882,0.378,0.0866,0.0
1244,item1790,0.252,0.1339,0.1102,0.0
1245,item1790,0.8504,0.5276,0.0,0.0
1246,item1790,1.0,0.3858,0.063,0.0
1247,item1790,0.5039,0.3858,0.0157,0.0
1248,item1790,0.4803,0.1811,0.0236,0.0
1249,item1790,0.0866,0.0709,0.0551,0.0
1250,item1790,0.4803,0.4803,0.0,0.0157
1251,item1790,0.1575,0.0787,0.126,0.0
1252,item1790,0.2205,0.2126,0.0,0.0157
1253,item1790,0.0787,0.0551,0.0787,0.0
1254,item1790,0.3386,0.1732,0.0,0.0
1255,item1790,0.0157,0.0079,0.0472,0.0
1256,item1790,0.2835,0.1024,0.1496,0.0
1257,item1790,0.5276,0.4409,0.063,0.0315
1258,item1790,0.4882,0.2835,0.0551,0.1969
1259,item1790,0.3465,0.3465,0.1969,0.0
