period_id, item, qty, order_qty1, order_qty2, order_qty3
1245,item2140,0.0,0.0,0.0,0.0
1246,item2140,0.0,0.0,0.0,0.0
1247,item2140,0.0335,0.0313,0.0,0.0
1248,item2140,0.0591,0.0591,0.0,0.0
1249,item2140,0.0,0.0,0.0,0.0
1250,item2140,0.0,0.0,0.0,0.0
1251,item2140,0.0051,0.0,0.0,0.0
1252,item2140,0.3134,0.3134,0.0,0.0
1253,item2140,0.1335,0.0966,0.0,0.0
1254,item2140,0.2746,0.1568,0.0,0.0
1255,item2140,0.1324,0.123,0.0,0.0057
1256,item2140,1.0,0.0293,0.0057,0.0
1257,item2140,0.7006,0.1041,0.0,0.0
1258,item2140,0.1476,0.1275,0.0,0.0
1259,item2140,0.5231,0.5231,0.0,0.0136
