period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1857,0.3693,0.3675,0.0,0.0
1214,item1857,0.0212,0.0212,0.0,0.0
1215,item1857,0.0389,0.0212,0.0,0.0212
1216,item1857,0.311,0.0,0.0212,0.0
1217,item1857,0.1555,0.0424,0.0,0.0
1218,item1857,0.0477,0.03,0.0018,0.0
1219,item1857,0.2244,0.0689,0.0,0.0
1220,item1857,0.1731,0.0247,0.0,0.0
1221,item1857,0.1555,0.0459,0.0,0.0
1222,item1857,0.1113,0.0424,0.0141,0.0
1223,item1857,0.1926,0.1343,0.0,0.0
1224,item1857,0.4028,0.2968,0.0565,0.0
1225,item1857,0.6466,0.2756,0.0,0.0
1226,item1857,0.265,0.1484,0.0,0.0
1227,item1857,0.1855,0.0283,0.0,0.0
1228,item1857,0.2049,0.1025,0.0141,0.0
1229,item1857,0.3145,0.1731,0.0,0.0
1230,item1857,0.4505,0.1784,0.0,0.0
1231,item1857,0.0777,0.0424,0.0424,0.0
1232,item1857,0.3339,0.1855,0.0,0.0
1233,item1857,0.1201,0.0177,0.0424,0.0
1234,item1857,0.5565,0.5018,0.1979,0.0406
1235,item1857,0.5371,0.3039,0.0477,0.0
1236,item1857,0.5919,0.3551,0.0,0.0
1237,item1857,0.4629,0.1696,0.0565,0.0
1238,item1857,1.0,0.9258,0.0141,0.0
1239,item1857,0.3375,0.182,0.0,0.0
1240,item1857,0.2615,0.0919,0.0,0.0247
1241,item1857,0.2933,0.1696,0.0459,0.0
1242,item1857,0.3834,0.2809,0.0,0.0071
1243,item1857,0.3163,0.2562,0.0141,0.0071
1244,item1857,0.2951,0.1608,0.0071,0.0283
1245,item1857,0.4293,0.3375,0.0283,0.0
1246,item1857,0.417,0.2014,0.0,0.0
1247,item1857,0.4417,0.1802,0.0,0.0
1248,item1857,0.4523,0.3074,0.0283,0.0
1249,item1857,0.3251,0.0601,0.0,0.0
1250,item1857,0.053,0.0459,0.0,0.0
1251,item1857,0.0866,0.0088,0.0,0.0
1252,item1857,0.2226,0.1431,0.0,0.0
1253,item1857,0.1095,0.053,0.0212,0.0
1254,item1857,0.2456,0.1201,0.0565,0.0
1255,item1857,0.6502,0.4523,0.1272,0.0
1256,item1857,0.5565,0.4152,0.0,0.0
1257,item1857,0.1254,0.0636,0.0,0.0424
1258,item1857,0.4276,0.1661,0.0565,0.0
1259,item1857,0.2226,0.2226,0.0,0.0
