period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1687,0.1465,0.1465,0.0,0.0
1214,item1687,0.258,0.2325,0.1019,0.0
1215,item1687,0.242,0.2357,0.4331,0.0
1216,item1687,0.621,0.551,0.0,0.0
1217,item1687,0.1656,0.1656,0.0,0.0
1218,item1687,0.1083,0.0828,0.0,0.0
1219,item1687,0.293,0.1847,0.0127,0.0
1220,item1687,0.0573,0.051,0.0,0.0
1221,item1687,0.0637,0.0446,0.0,0.0064
1222,item1687,0.0892,0.0255,0.0064,0.0
1223,item1687,0.2293,0.1146,0.0,0.0
1224,item1687,0.6369,0.1529,0.0,0.0
1225,item1687,0.3471,0.2771,0.0637,0.0
1226,item1687,0.5541,0.3248,0.0637,0.0
1227,item1687,0.3822,0.2803,0.0,0.0
1228,item1687,0.6561,0.5032,0.0,0.0064
1229,item1687,0.8217,0.5924,0.0318,0.0191
1230,item1687,0.793,0.6306,0.0191,0.0
1231,item1687,0.5605,0.3567,0.0,0.0446
1232,item1687,0.8344,0.1529,0.0446,0.0
1233,item1687,0.3822,0.3503,0.0191,0.0318
1234,item1687,0.5096,0.4459,0.1019,0.0
1235,item1687,0.7643,0.2548,0.0,0.0
1236,item1687,0.8885,0.4204,0.0,0.0
1237,item1687,1.0,0.9299,0.2898,0.0
1238,item1687,0.7994,0.6146,0.051,0.0
1239,item1687,0.2675,0.2038,0.0,0.0
1240,item1687,0.4459,0.242,0.0,0.0
1241,item1687,0.3758,0.293,0.0,0.0
1242,item1687,0.4268,0.2803,0.0955,0.0
1243,item1687,0.4331,0.242,0.0,0.0
1244,item1687,0.1975,0.172,0.0064,0.0
1245,item1687,0.5414,0.3121,0.0,0.0064
1246,item1687,0.3567,0.2866,0.0255,0.0
1247,item1687,0.465,0.1879,0.0637,0.0
1248,item1687,0.7293,0.4777,0.0,0.0
1249,item1687,0.7834,0.465,0.051,0.1338
1250,item1687,0.6115,0.1847,0.2357,0.0
1251,item1687,0.9013,0.6274,0.0446,0.0
1252,item1687,0.7452,0.3248,0.0,0.0382
1253,item1687,0.6433,0.4554,0.0669,0.0
1254,item1687,0.9745,0.4809,0.0,0.0
1255,item1687,0.758,0.5828,0.1656,0.0573
1256,item1687,0.8726,0.6943,0.0828,0.0
1257,item1687,0.6783,0.2834,0.0,0.0
1258,item1687,0.828,0.7134,0.0,0.0
1259,item1687,0.6242,0.6242,0.0,0.0
