period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2329,0.0007,0.0007,0.0,0.0
1216,item2329,0.0,0.0,0.0,0.0
1217,item2329,0.0,0.0,0.0007,0.0
1218,item2329,0.0007,0.0007,0.0,0.0
1219,item2329,0.0,0.0,0.0,0.0
1220,item2329,0.0,0.0,0.0,0.0
1221,item2329,0.0003,0.0,0.0,0.0
1223,item2329,0.0,0.0,0.0,0.0
1224,item2329,0.0,0.0,0.0,0.0
1225,item2329,0.0007,0.0,0.0,0.0
1226,item2329,0.0,0.0,0.0,0.0
1227,item2329,0.0275,0.0,0.0,0.0
1228,item2329,0.6378,0.246,0.0014,0.0
1229,item2329,0.5615,0.2227,0.0344,0.0
1230,item2329,0.7574,0.4639,0.0,0.0
1231,item2329,1.0,0.4866,0.0,0.0
1232,item2329,0.6371,0.5773,0.0,0.0
1233,item2329,0.1636,0.0701,0.0275,0.0
1234,item2329,0.0515,0.0515,0.0034,0.0
1235,item2329,0.0742,0.0447,0.0,0.0
1236,item2329,0.0605,0.011,0.0179,0.0
1237,item2329,0.0206,0.0206,0.0,0.0
1238,item2329,0.0055,0.0055,0.0,0.0
1239,item2329,0.0048,0.0048,0.0385,0.0
1240,item2329,0.2082,0.2082,0.0,0.0
1241,item2329,0.1546,0.0206,0.0,0.0
1242,item2329,0.0426,0.0426,0.0777,0.0
1243,item2329,0.1526,0.1045,0.0,0.0
1244,item2329,0.0595,0.056,0.0027,0.0
1245,item2329,0.0034,0.0034,0.0,0.0
1246,item2329,0.0069,0.0069,0.0,0.0
1247,item2329,0.0151,0.0144,0.0,0.0
1248,item2329,0.0392,0.0048,0.0357,0.0
1249,item2329,0.0646,0.0392,0.0,0.0
1250,item2329,0.0182,0.0179,0.0,0.0
1251,item2329,0.0254,0.011,0.0003,0.0
1252,item2329,0.0292,0.0141,0.0,0.0
1253,item2329,0.0942,0.0213,0.0041,0.0
1254,item2329,0.0471,0.0471,0.0089,0.0
1255,item2329,0.0275,0.0165,0.0,0.0
1256,item2329,0.0158,0.0131,0.0371,0.0
1257,item2329,0.057,0.0454,0.0055,0.0
1258,item2329,0.0206,0.0206,0.0,0.0
