period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2018,0.0003,0.0003,0.0,0.0
1214,item2018,0.0,0.0,0.0,0.0
1215,item2018,0.0079,0.0,0.0,0.0
1216,item2018,0.0,0.0,0.0,0.0
1217,item2018,0.0033,0.0033,0.0003,0.0
1218,item2018,0.0112,0.0111,0.0,0.0
1219,item2018,0.0166,0.0084,0.0,0.0
1220,item2018,0.0124,0.0015,0.0,0.0056
1221,item2018,0.0085,0.0056,0.0056,0.0
1222,item2018,0.0213,0.0076,0.0037,0.0
1223,item2018,0.0447,0.0283,0.0092,0.0
1224,item2018,0.0782,0.0296,0.0044,0.0
1225,item2018,0.1705,0.079,0.0067,0.0
1226,item2018,0.1013,0.0823,0.0106,0.0
1227,item2018,0.3005,0.2347,0.0816,0.0658
1228,item2018,0.478,0.231,0.0664,0.0658
1229,item2018,0.4668,0.2836,0.0906,0.0
1230,item2018,0.5085,0.3345,0.001,0.0
1231,item2018,0.549,0.2479,0.0,0.0
1232,item2018,0.466,0.2682,0.0002,0.0029
1233,item2018,0.2921,0.13,0.0167,0.0016
1234,item2018,0.3701,0.3095,0.0084,0.0013
1235,item2018,0.3998,0.1388,0.0151,0.0117
1236,item2018,0.6721,0.3182,0.0274,0.0
1237,item2018,0.3476,0.2985,0.0188,0.0119
1238,item2018,0.3302,0.2835,0.0119,0.0614
1239,item2018,0.484,0.1883,0.0804,0.0109
1240,item2018,0.7304,0.5252,0.0147,0.0199
1241,item2018,0.5998,0.2708,0.0199,0.0004
1242,item2018,0.8195,0.5625,0.0387,0.0
1243,item2018,0.5718,0.2513,0.0169,0.0001
1244,item2018,0.43,0.2297,0.0215,0.0002
1245,item2018,0.4375,0.2901,0.0478,0.0071
1246,item2018,0.4382,0.3681,0.0363,0.001
1247,item2018,0.3746,0.2262,0.0072,0.0109
1248,item2018,0.4317,0.2273,0.0519,0.0009
1249,item2018,0.608,0.2959,0.0099,0.0149
1250,item2018,0.213,0.1589,0.0165,0.0024
1251,item2018,0.2752,0.1912,0.0138,0.0003
1252,item2018,0.6471,0.4702,0.0064,0.0001
1253,item2018,0.6694,0.4094,0.0067,0.0
1254,item2018,1.0,0.618,0.0061,0.0
1255,item2018,0.894,0.5783,0.0002,0.0
1256,item2018,0.5117,0.3059,0.0281,0.0037
1257,item2018,0.5104,0.3251,0.0133,0.0066
1258,item2018,0.7881,0.3946,0.0113,0.1166
1259,item2018,0.2457,0.2457,0.1305,0.0047
