period_id, item, qty, order_qty1, order_qty2, order_qty3
1225,item2005,0.0,0.0,0.0,0.0
1226,item2005,0.0,0.0,0.0,0.0
1227,item2005,0.0455,0.0455,0.0,0.0
1228,item2005,0.0,0.0,0.0,0.0
1229,item2005,0.1364,0.0909,0.0,0.0
1230,item2005,0.1364,0.0455,0.0,0.0
1231,item2005,0.1818,0.1818,0.0,0.0
1232,item2005,0.0,0.0,0.0,0.0
1233,item2005,0.1364,0.1364,0.0909,0.0
1234,item2005,0.2273,0.2273,0.0909,0.0
1235,item2005,0.4091,0.2727,0.0,0.0909
1236,item2005,1.0,0.7727,0.0909,0.0
1237,item2005,0.1818,0.0909,0.0,0.0
1238,item2005,0.2273,0.1818,0.0,0.0
1239,item2005,0.0455,0.0455,0.0,0.0
1240,item2005,0.5,0.3636,0.0,0.0
1241,item2005,0.1818,0.1818,0.0,0.0
1242,item2005,0.5455,0.2727,0.0,0.0
1243,item2005,0.3182,0.2273,0.0,0.0
1244,item2005,0.2273,0.0909,0.0,0.0
1245,item2005,0.3182,0.1818,0.0,0.0
1246,item2005,0.3182,0.1818,0.0909,0.0455
1247,item2005,0.5,0.3182,0.1818,0.0
1248,item2005,0.6818,0.5909,0.0,0.0
1249,item2005,0.2273,0.1818,0.0,0.0
1250,item2005,0.3182,0.1364,0.0,0.0
1251,item2005,0.2727,0.1364,0.0,0.0
1252,item2005,0.1818,0.0,0.0,0.0
1253,item2005,0.1364,0.1364,0.0909,0.0
1254,item2005,0.5909,0.1364,0.0,0.0909
1255,item2005,0.2727,0.1364,0.0909,0.0455
1256,item2005,0.5909,0.1364,0.1364,0.0909
1257,item2005,0.7273,0.6364,0.0909,0.2273
1258,item2005,0.4545,0.4091,0.2273,0.1818
1259,item2005,0.3636,0.3636,0.1818,0.0
