period_id, item, qty, order_qty1, order_qty2, order_qty3
1223,item1758,0.0,0.0,0.0,0.0
1224,item1758,0.0,0.0,0.0,0.0
1225,item1758,0.003,0.003,0.0,0.0
1226,item1758,0.0,0.0,0.0,0.0
1227,item1758,0.0132,0.0,0.0,0.0
1228,item1758,0.0025,0.0,0.0,0.0
1229,item1758,0.0026,0.0,0.0,0.0
1230,item1758,0.0219,0.0053,0.0,0.0
1231,item1758,0.0514,0.0473,0.0,0.0
1232,item1758,0.0296,0.008,0.0203,0.0
1233,item1758,0.1873,0.1428,0.0433,0.0
1234,item1758,0.24,0.2279,0.0121,0.0
1235,item1758,0.2228,0.1011,0.0422,0.0
1236,item1758,0.2114,0.1561,0.0225,0.0015
1237,item1758,0.1877,0.1399,0.0015,0.0
1238,item1758,0.1521,0.0415,0.0,0.0
1239,item1758,0.1432,0.0774,0.047,0.0156
1240,item1758,0.5159,0.2681,0.0772,0.0474
1241,item1758,1.0,0.8654,0.0474,0.0
1242,item1758,0.8173,0.7463,0.0,0.0
1243,item1758,0.2425,0.1362,0.0536,0.0
1244,item1758,0.6219,0.3713,0.0338,0.0
1245,item1758,0.1042,0.0339,0.0,0.0
1246,item1758,0.1573,0.0366,0.0,0.0
1247,item1758,0.4512,0.1357,0.0,0.0
1248,item1758,0.2363,0.1228,0.0785,0.0
1249,item1758,0.1272,0.1038,0.0,0.0
1250,item1758,0.0177,0.0176,0.0,0.0
1251,item1758,0.0258,0.0132,0.0,0.022
1252,item1758,0.0482,0.0409,0.022,0.0
1253,item1758,0.0339,0.0332,0.0,0.0
1254,item1758,0.132,0.0487,0.0,0.0009
1255,item1758,0.0291,0.0028,0.0091,0.0
1256,item1758,0.0222,0.0214,0.0,0.0
1257,item1758,0.0022,0.0012,0.0,0.0
1258,item1758,0.0121,0.0121,0.0,0.0
