period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1791,0.3697,0.2848,0.0,0.0
1214,item1791,0.3455,0.1212,0.0,0.0
1215,item1791,0.4869,0.4667,0.0,0.0
1216,item1791,0.1778,0.097,0.0,0.0
1217,item1791,0.1798,0.1515,0.0,0.0
1218,item1791,0.0667,0.0465,0.0,0.0
1219,item1791,0.2525,0.202,0.0,0.004
1220,item1791,0.2667,0.0667,0.004,0.0
1221,item1791,0.4465,0.2606,0.0,0.0
1222,item1791,0.398,0.3818,0.0,0.0081
1223,item1791,0.1515,0.0424,0.0081,0.0101
1224,item1791,0.4323,0.3758,0.0202,0.0
1225,item1791,1.0,0.8444,0.0404,0.0
1226,item1791,0.2747,0.1071,0.0,0.0
1227,item1791,0.2384,0.1414,0.0,0.0141
1228,item1791,0.3737,0.3374,0.0222,0.0202
1229,item1791,0.5051,0.1758,0.0283,0.0141
1230,item1791,0.8687,0.2768,0.0141,0.0121
1231,item1791,0.3677,0.3434,0.0121,0.0
1232,item1791,0.1939,0.1455,0.0,0.0
1233,item1791,0.2343,0.1697,0.0,0.0
1234,item1791,0.2283,0.1475,0.0,0.0
1235,item1791,0.6283,0.1556,0.0,0.0
1236,item1791,0.6869,0.4788,0.0222,0.0
1237,item1791,0.3071,0.2788,0.0202,0.0
1238,item1791,0.1576,0.1374,0.0162,0.0
1239,item1791,0.1434,0.0444,0.0061,0.0
1240,item1791,0.1717,0.1172,0.0,0.0
1241,item1791,0.1455,0.0747,0.0,0.0
1242,item1791,0.0586,0.0364,0.0,0.0
1243,item1791,0.3111,0.1677,0.1354,0.0202
1244,item1791,0.3253,0.3212,0.1071,0.0
1245,item1791,0.2323,0.1899,0.0,0.0
1246,item1791,0.2,0.0646,0.0,0.0
1247,item1791,0.2485,0.1859,0.0,0.004
1248,item1791,0.3535,0.3172,0.0869,0.0081
1249,item1791,0.2444,0.1374,0.0081,0.0485
1250,item1791,0.1434,0.1414,0.0485,0.0
1251,item1791,0.0889,0.0707,0.0,0.0
1252,item1791,0.0545,0.0424,0.0,0.0
1253,item1791,0.0727,0.0646,0.004,0.0
1254,item1791,0.1192,0.0626,0.0,0.0
1255,item1791,0.1313,0.0343,0.0,0.0
1256,item1791,0.2081,0.1717,0.0,0.0
1257,item1791,0.1798,0.1273,0.1535,0.0
1258,item1791,0.2222,0.198,0.0,0.0
1259,item1791,0.0081,0.0081,0.0,0.0
