period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2143,0.3401,0.1383,0.0,0.0
1214,item2143,0.2161,0.0778,0.0029,0.0231
1215,item2143,0.2767,0.1326,0.0288,0.0
1216,item2143,0.245,0.1326,0.0,0.0
1217,item2143,0.0922,0.0346,0.0,0.0
1218,item2143,0.7089,0.2104,0.0,0.0
1219,item2143,0.5014,0.1844,0.0,0.0
1220,item2143,0.1441,0.0605,0.0,0.0
1221,item2143,0.3833,0.0893,0.0,0.0
1222,item2143,0.5447,0.219,0.0,0.0
1223,item2143,0.6571,0.3573,0.0,0.0
1224,item2143,0.4986,0.389,0.0576,0.0
1225,item2143,0.6859,0.4323,0.0,0.0
1226,item2143,0.0432,0.0144,0.0,0.0
1227,item2143,0.3228,0.1816,0.0,0.0
1228,item2143,0.5216,0.5043,0.0,0.0
1229,item2143,0.0692,0.0519,0.0,0.0
1230,item2143,0.487,0.3573,0.0,0.0
1231,item2143,0.1037,0.0922,0.0,0.0
1232,item2143,0.7493,0.0749,0.0,0.0
1233,item2143,0.1383,0.049,0.0,0.0
1234,item2143,0.1729,0.1153,0.0,0.0576
1235,item2143,0.7205,0.5331,0.0576,0.0
1236,item2143,1.0,0.1527,0.0,0.0
1237,item2143,0.0288,0.0231,0.0,0.0
1238,item2143,0.0951,0.0663,0.0,0.0
1239,item2143,0.3084,0.1297,0.0,0.0
1240,item2143,0.1326,0.0778,0.0,0.0
1241,item2143,0.1383,0.0576,0.0288,0.0
1242,item2143,0.1499,0.0461,0.0,0.0
1243,item2143,0.4092,0.1383,0.0,0.0
1244,item2143,0.3112,0.1412,0.0,0.0
1245,item2143,0.1787,0.1182,0.0,0.0
1246,item2143,0.2277,0.219,0.0,0.0
1247,item2143,0.4409,0.1585,0.0,0.0029
1248,item2143,0.2305,0.1643,0.0029,0.0
1249,item2143,0.1066,0.0778,0.0,0.0
1250,item2143,0.2421,0.1643,0.0,0.0
1251,item2143,0.2046,0.1643,0.0,0.0
1252,item2143,0.1556,0.1182,0.0,0.0
1253,item2143,0.2565,0.1585,0.0,0.0
1254,item2143,0.2392,0.1499,0.0576,0.0
1255,item2143,0.1844,0.1585,0.0173,0.0
1256,item2143,0.2363,0.0663,0.0,0.0
1257,item2143,0.2507,0.2133,0.0,0.0
1258,item2143,0.17,0.1412,0.0,0.0029
1259,item2143,0.1037,0.1037,0.0029,0.0
