period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item1688,0.0,0.0,0.0,0.0
1223,item1688,0.0,0.0,0.0,0.0
1224,item1688,0.1492,0.0,0.0,0.0
1225,item1688,0.0262,0.0262,0.0,0.0
1226,item1688,0.0,0.0,0.0,0.0
1227,item1688,0.2934,0.1885,0.0,0.0
1228,item1688,0.0754,0.0393,0.0,0.0
1229,item1688,0.1738,0.0,0.0,0.0
1230,item1688,0.4705,0.0197,0.0,0.0
1231,item1688,0.3852,0.2115,0.0,0.0475
1232,item1688,0.2918,0.1098,0.1197,0.0107
1233,item1688,1.0,0.6689,0.0352,0.0246
1234,item1688,0.4221,0.3205,0.1246,0.1377
1235,item1688,0.4098,0.3,0.1836,0.0
1236,item1688,0.2697,0.2631,0.0,0.0
1237,item1688,0.0148,0.0049,0.0,0.0
1238,item1688,0.0,0.0,0.0,0.0
1239,item1688,0.0623,0.0,0.0459,0.0
1240,item1688,0.0459,0.0459,0.277,0.0492
1241,item1688,0.3082,0.3082,0.0492,0.0
1242,item1688,0.123,0.068,0.0,0.0049
1243,item1688,0.0148,0.0148,0.0131,0.0
1244,item1688,0.0549,0.0352,0.0,0.0
1245,item1688,0.0082,0.0082,0.0,0.0049
1246,item1688,0.0262,0.0131,0.0115,0.0
1247,item1688,0.0361,0.0213,0.0,0.0
1248,item1688,0.0639,0.041,0.0,0.0
1249,item1688,0.0262,0.0131,0.0,0.0
1250,item1688,0.0148,0.0066,0.0,0.0
1251,item1688,0.0197,0.0098,0.0,0.0
1252,item1688,0.0311,0.0049,0.0,0.0
1253,item1688,0.0246,0.0049,0.0,0.0
1254,item1688,0.0754,0.0393,0.0,0.0
1255,item1688,0.041,0.0148,0.0098,0.0
1256,item1688,0.0295,0.018,0.0,0.0
1257,item1688,0.0689,0.0492,0.0,0.0016
1258,item1688,0.0049,0.0049,0.0016,0.018
1259,item1688,0.0623,0.0623,0.018,0.0
