period_id, item, qty, order_qty1, order_qty2, order_qty3
1236,item1314,0.0,0.0,0.0,0.0
1237,item1314,0.0,0.0,0.0,0.0
1238,item1314,0.005,0.0,0.0,0.0
1239,item1314,0.0,0.0,0.0,0.0
1240,item1314,0.2723,0.2723,0.0,0.0
1241,item1314,0.0,0.0,0.0,0.0
1242,item1314,0.0,0.0,0.0,0.0
1243,item1314,0.4554,0.4233,0.0743,0.0
1244,item1314,0.5074,0.5074,0.8663,0.099
1245,item1314,1.0,0.9629,0.2723,0.5446
1246,item1314,0.9257,0.5668,0.5446,0.0
1247,item1314,0.6782,0.5446,0.0,0.2475
1248,item1314,0.2351,0.2228,0.2475,0.0
1249,item1314,0.2475,0.2475,0.0,0.0
1250,item1314,0.5223,0.2624,0.0074,0.0396
1251,item1314,0.5322,0.396,0.0396,0.0
1252,item1314,0.5248,0.4604,0.099,0.0
1253,item1314,0.5198,0.5198,0.0,0.1238
1254,item1314,0.2995,0.25,0.4703,0.1733
1255,item1314,0.5891,0.5891,0.1733,0.0
1256,item1314,0.3069,0.3069,0.3713,0.4208
1257,item1314,0.4851,0.3713,0.6188,0.1485
1258,item1314,0.755,0.7426,0.2302,0.0
1259,item1314,0.2302,0.2302,0.0,0.5693
