period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2077,0.0247,0.0096,0.0,0.0022
1214,item2077,0.0222,0.0083,0.0061,0.0005
1215,item2077,0.0632,0.0393,0.0005,0.0
1216,item2077,0.0259,0.0132,0.0012,0.0049
1217,item2077,0.058,0.042,0.0055,0.0
1218,item2077,0.1296,0.0338,0.0002,0.0008
1219,item2077,0.052,0.0309,0.0079,0.0004
1220,item2077,0.1256,0.0534,0.0007,0.001
1221,item2077,0.1995,0.1545,0.0107,0.0001
1222,item2077,0.0771,0.0501,0.017,0.0018
1223,item2077,0.18,0.1221,0.0186,0.0008
1224,item2077,0.3928,0.1471,0.0008,0.0002
1225,item2077,0.1122,0.0572,0.0025,0.0044
1226,item2077,0.0654,0.0423,0.0246,0.0059
1227,item2077,0.1309,0.0506,0.0105,0.0003
1228,item2077,0.2344,0.0403,0.0035,0.0059
1229,item2077,0.1386,0.071,0.0207,0.0
1230,item2077,0.4536,0.1505,0.0005,0.0003
1231,item2077,0.1192,0.0515,0.0035,0.0049
1232,item2077,0.2557,0.0918,0.0202,0.0015
1233,item2077,0.2747,0.0926,0.0033,0.0022
1234,item2077,0.2311,0.1456,0.0092,0.0065
1235,item2077,0.2483,0.0647,0.0385,0.0005
1236,item2077,0.64,0.2642,0.0014,0.0
1237,item2077,0.0599,0.0299,0.0155,0.0005
1238,item2077,0.121,0.0785,0.0027,0.0041
1239,item2077,0.2556,0.096,0.0044,0.0051
1240,item2077,0.1756,0.0948,0.0075,0.0189
1241,item2077,0.2598,0.1081,0.0253,0.0229
1242,item2077,0.552,0.153,0.0237,0.0025
1243,item2077,0.2259,0.1144,0.0196,0.0405
1244,item2077,0.3349,0.1466,0.0865,0.0126
1245,item2077,0.4707,0.2173,0.0128,0.009
1246,item2077,0.3855,0.1522,0.0421,0.0341
1247,item2077,0.3844,0.1289,0.0733,0.0063
1248,item2077,1.0,0.4359,0.0105,0.0012
1249,item2077,0.2132,0.093,0.0284,0.0052
1250,item2077,0.1446,0.1015,0.0105,0.0025
1251,item2077,0.2406,0.0891,0.0092,0.0074
1252,item2077,0.2369,0.0818,0.0477,0.0262
1253,item2077,0.3333,0.179,0.0428,0.0015
1254,item2077,0.7831,0.2934,0.0026,0.0031
1255,item2077,0.1766,0.0727,0.0231,0.0216
1256,item2077,0.3325,0.1419,0.0279,0.0117
1257,item2077,0.4119,0.1457,0.0135,0.0166
1258,item2077,0.2509,0.1309,0.1209,0.0222
1259,item2077,0.3469,0.3469,0.0246,0.0035
