period_id, item, qty, order_qty1, order_qty2, order_qty3
1219,item1278,0.0,0.0,0.0,0.0
1220,item1278,0.0,0.0,0.0,0.0
1221,item1278,0.0011,0.0011,0.0,0.0
1224,item1278,0.0,0.0,0.0,0.0
1225,item1278,0.0,0.0,0.0,0.0
1226,item1278,0.0034,0.0034,0.0,0.0
1227,item1278,0.0019,0.0019,0.0,0.0
1228,item1278,0.0043,0.0043,0.0,0.0
1229,item1278,0.0019,0.0,0.0034,0.0
1230,item1278,0.0109,0.0043,0.0,0.0
1231,item1278,0.0289,0.0109,0.0004,0.0107
1232,item1278,0.0338,0.0103,0.0107,0.0
1233,item1278,0.0424,0.0351,0.0004,0.0041
1234,item1278,0.0364,0.0276,0.0041,0.0004
1235,item1278,0.0895,0.0569,0.0004,0.0111
1236,item1278,0.0582,0.0334,0.012,0.0054
1237,item1278,0.0535,0.0497,0.0054,0.0437
1238,item1278,0.0244,0.0238,0.0441,0.0139
1239,item1278,0.1443,0.0659,0.0225,0.0015
1240,item1278,0.1295,0.122,0.0315,0.0002
1241,item1278,0.0546,0.0402,0.0103,0.0013
1242,item1278,0.0458,0.0392,0.0056,0.0244
1243,item1278,0.0931,0.0805,0.0253,0.0002
1244,item1278,0.0713,0.0492,0.037,0.0002
1245,item1278,0.083,0.0676,0.0019,0.019
1246,item1278,0.0655,0.0362,0.0193,0.0353
1247,item1278,0.2787,0.0383,0.0402,0.0146
1248,item1278,0.5527,0.5154,0.128,0.0015
1249,item1278,0.3247,0.3093,0.0559,0.0002
1250,item1278,0.5291,0.418,0.283,0.0021
1251,item1278,0.8848,0.8652,0.0182,0.0009
1252,item1278,0.8859,0.5638,0.1721,0.0017
1253,item1278,1.0,0.9831,0.0017,0.3853
1254,item1278,0.6297,0.6222,0.6391,0.1284
1255,item1278,0.7031,0.6941,0.1828,0.1543
1256,item1278,0.2521,0.2271,0.2102,0.1562
1257,item1278,0.2472,0.2239,0.2119,0.1062
1258,item1278,0.3286,0.3063,0.1087,0.0028
1259,item1278,0.155,0.155,0.0143,0.0002
