period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1731,0.3778,0.2667,0.0,0.0
1214,item1731,0.2333,0.1222,0.0,0.0
1215,item1731,0.2889,0.1778,0.0,0.0
1216,item1731,0.0222,0.0222,0.0,0.0
1217,item1731,0.2111,0.0556,0.0,0.0
1218,item1731,0.4667,0.4444,0.0,0.0
1219,item1731,0.0,0.0,0.0,0.0
1220,item1731,0.0,0.0,0.0,0.0
1221,item1731,0.3667,0.0222,0.0,0.0
1222,item1731,0.2,0.0778,0.0,0.0
1223,item1731,0.2222,0.0667,0.0111,0.0
1224,item1731,0.4111,0.1667,0.0333,0.0
1225,item1731,0.5111,0.3778,0.0,0.0
1226,item1731,0.2667,0.2,0.0,0.0
1227,item1731,0.3333,0.0,0.0222,0.0
1228,item1731,0.2444,0.0667,0.2,0.0
1229,item1731,0.4444,0.3333,0.0,0.0
1230,item1731,0.3667,0.3222,0.0,0.0667
1231,item1731,1.0,0.8889,0.0667,0.0
1232,item1731,0.6222,0.5111,0.0,0.0
1233,item1731,0.5,0.2,0.0444,0.0
1234,item1731,0.3333,0.2222,0.0444,0.0
1235,item1731,0.2667,0.1333,0.0,0.0
1236,item1731,0.7444,0.5889,0.0,0.0
1237,item1731,0.0444,0.0444,0.0,0.0
1238,item1731,0.2889,0.2,0.0,0.0
1239,item1731,0.1667,0.0556,0.0,0.0
1240,item1731,0.2889,0.2333,0.0,0.0
1241,item1731,0.1556,0.0667,0.0,0.0
1242,item1731,0.6333,0.3556,0.0,0.0
1243,item1731,0.3,0.1889,0.0,0.0
1244,item1731,0.1556,0.0444,0.0,0.0
1245,item1731,0.8444,0.5111,0.0,0.0
1246,item1731,0.3111,0.2,0.0,0.0444
1247,item1731,0.4333,0.2222,0.0444,0.0
1248,item1731,0.5222,0.2111,0.0222,0.0
1249,item1731,0.1667,0.1444,0.0,0.0
1250,item1731,0.1333,0.1333,0.0,0.0
1251,item1731,0.1556,0.1556,0.0222,0.0
1252,item1731,0.3111,0.0222,0.0,0.0
1253,item1731,0.3333,0.0667,0.0,0.0
1254,item1731,0.8222,0.5667,0.0,0.0
1255,item1731,0.2444,0.2,0.0,0.0
1256,item1731,0.1778,0.1444,0.0,0.0
1257,item1731,0.2222,0.0667,0.0,0.0
1258,item1731,0.1333,0.1333,0.0,0.0
1259,item1731,0.0444,0.0444,0.0,0.0
