period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2213,0.034,0.034,0.0,0.0
1214,item2213,0.0046,0.0038,0.0,0.0102
1215,item2213,0.0254,0.0122,0.0102,0.0
1216,item2213,0.0264,0.0224,0.0,0.0
1217,item2213,0.0086,0.0,0.0041,0.0
1218,item2213,0.1059,0.0437,0.001,0.0
1219,item2213,0.0673,0.0122,0.0,0.0069
1220,item2213,0.0399,0.0053,0.0069,0.0
1221,item2213,0.124,0.0371,0.0,0.0
1222,item2213,0.1222,0.0975,0.0117,0.0041
1223,item2213,0.079,0.0409,0.0041,0.0
1224,item2213,0.3048,0.1344,0.0,0.0
1225,item2213,0.0996,0.0551,0.0013,0.0259
1226,item2213,0.1227,0.0267,0.0315,0.0
1227,item2213,0.1161,0.0566,0.0051,0.0061
1228,item2213,0.2365,0.1565,0.0406,0.0064
1229,item2213,0.2187,0.1059,0.0076,0.0
1230,item2213,0.27,0.1349,0.0,0.003
1231,item2213,0.4666,0.2515,0.045,0.0206
1232,item2213,0.4016,0.2182,0.0284,0.0165
1233,item2213,0.6388,0.2408,0.0511,0.0516
1234,item2213,0.4796,0.2957,0.13,0.0813
1235,item2213,0.4643,0.3114,0.1001,0.0312
1236,item2213,1.0,0.4963,0.045,0.002
1237,item2213,0.3264,0.2306,0.1194,0.0241
1238,item2213,0.2946,0.2129,0.0638,0.0366
1239,item2213,0.1732,0.0953,0.0531,0.0
1240,item2213,0.2858,0.2372,0.0109,0.031
1241,item2213,0.0937,0.0333,0.0434,0.0028
1242,item2213,0.2189,0.1765,0.0036,0.0053
1243,item2213,0.1153,0.0572,0.0102,0.0015
1244,item2213,0.0945,0.0384,0.0185,0.0008
1245,item2213,0.2085,0.0673,0.0018,0.0117
1246,item2213,0.0978,0.0528,0.0145,0.0
1247,item2213,0.2301,0.1394,0.0119,0.0
1248,item2213,0.1948,0.0991,0.0,0.0
1249,item2213,0.176,0.1077,0.0041,0.0
1250,item2213,0.094,0.065,0.0013,0.0
1251,item2213,0.0686,0.0142,0.0038,0.002
1252,item2213,0.0876,0.0523,0.002,0.0
1253,item2213,0.0808,0.0315,0.0,0.0
1254,item2213,0.1709,0.0991,0.002,0.0
1255,item2213,0.1031,0.0785,0.0023,0.0015
1256,item2213,0.1054,0.097,0.0015,0.0104
1257,item2213,0.2187,0.1445,0.0107,0.0145
1258,item2213,0.223,0.1537,0.032,0.0165
1259,item2213,0.1013,0.1013,0.0175,0.0091
