period_id, item, qty, order_qty1, order_qty2, order_qty3
1226,item2186,0.0,0.0,0.0,0.0
1227,item2186,0.0,0.0,0.0,0.0
1228,item2186,0.0732,0.0732,0.0,0.0
1230,item2186,0.0,0.0,0.0,0.0
1231,item2186,0.0,0.0,0.0,0.0
1232,item2186,0.2195,0.1341,0.0,0.0
1233,item2186,0.0244,0.0,0.0,0.0
1234,item2186,0.2805,0.1341,0.0,0.0
1235,item2186,0.0122,0.0122,0.0,0.0
1236,item2186,0.0854,0.0488,0.0,0.0
1237,item2186,0.0488,0.0366,0.0,0.0
1238,item2186,0.1951,0.0976,0.0,0.0
1239,item2186,0.061,0.0,0.0,0.0
1240,item2186,0.1098,0.0732,0.0122,0.0
1241,item2186,0.2073,0.0122,0.0,0.0
1242,item2186,0.1098,0.0,0.0,0.0
1243,item2186,0.1463,0.0488,0.0,0.0
1244,item2186,0.122,0.0,0.0,0.0
1245,item2186,0.1951,0.1463,0.0,0.0
1246,item2186,0.2195,0.0976,0.0,0.0
1247,item2186,0.3171,0.1829,0.0732,0.0
1248,item2186,1.0,0.7805,0.0,0.0
1249,item2186,0.2195,0.1829,0.0,0.0
1250,item2186,0.439,0.378,0.0,0.0
1251,item2186,0.3171,0.0,0.0,0.0
1252,item2186,0.2805,0.1829,0.0,0.0
1253,item2186,0.1829,0.0732,0.0,0.0
1254,item2186,0.122,0.0732,0.0,0.0
1255,item2186,0.2805,0.2805,0.0,0.0
1256,item2186,0.3902,0.2805,0.0,0.0
1257,item2186,0.622,0.3902,0.0,0.0
1258,item2186,0.5976,0.5488,0.0244,0.0
1259,item2186,0.2927,0.2927,0.0,0.0
