period_id, item, qty, order_qty1, order_qty2, order_qty3
1234,item1258,0.0,0.0,0.0,0.0
1235,item1258,0.0,0.0,0.0,0.0
1236,item1258,0.0839,0.0,0.0,0.0
1237,item1258,0.0411,0.0,0.0,0.0
1238,item1258,0.1487,0.1139,0.0,0.0
1239,item1258,0.3703,0.0032,0.0,0.0
1240,item1258,0.4684,0.0712,0.0,0.0
1241,item1258,0.4668,0.0617,0.0,0.0
1242,item1258,1.0,0.3924,0.0,0.0
1243,item1258,0.6424,0.3671,0.0,0.0
1244,item1258,0.663,0.2911,0.0,0.0
1245,item1258,0.307,0.1076,0.0,0.0
1246,item1258,0.2943,0.1835,0.0,0.0
1247,item1258,0.2642,0.0538,0.0,0.0
1248,item1258,0.3465,0.0301,0.0,0.0
1249,item1258,0.3434,0.1994,0.0,0.0
1250,item1258,0.144,0.0823,0.0,0.0
1251,item1258,0.0949,0.0332,0.0,0.0
1252,item1258,0.087,0.0237,0.0,0.0
1253,item1258,0.2057,0.0839,0.0,0.0
1254,item1258,0.3861,0.1582,0.0,0.0
1255,item1258,0.3354,0.0728,0.0,0.0
1256,item1258,0.3339,0.0411,0.0,0.0
1257,item1258,0.3718,0.1218,0.0,0.0
1258,item1258,0.5997,0.4636,0.0222,0.0
1259,item1258,0.1677,0.1677,0.0,0.0
