period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2034,0.0773,0.0,0.0,0.0
1214,item2034,0.0008,0.0,0.0,0.0
1215,item2034,0.0161,0.0,0.0,0.0
1216,item2034,0.0902,0.0741,0.0,0.0
1217,item2034,0.0064,0.0056,0.0,0.0
1218,item2034,0.2915,0.2319,0.0644,0.0
1219,item2034,0.2585,0.2214,0.0016,0.0
1220,item2034,0.2786,0.2174,0.0032,0.0064
1221,item2034,0.3108,0.2142,0.1522,0.0161
1222,item2034,0.4163,0.2295,0.0322,0.0
1223,item2034,0.3583,0.153,0.0048,0.0
1224,item2034,0.5193,0.4098,0.0016,0.0274
1225,item2034,0.5862,0.496,0.0362,0.0
1226,item2034,0.4042,0.3889,0.0129,0.0
1227,item2034,0.3841,0.2351,0.0,0.0
1228,item2034,0.1634,0.0403,0.0137,0.0064
1229,item2034,0.3671,0.2343,0.0097,0.0016
1230,item2034,0.3124,0.1795,0.0081,0.0
1231,item2034,0.7271,0.3325,0.029,0.0177
1232,item2034,0.5129,0.4018,0.0282,0.0
1233,item2034,0.3213,0.2319,0.0,0.0008
1234,item2034,0.5813,0.2593,0.0523,0.0
1235,item2034,0.5322,0.2923,0.0668,0.0
1236,item2034,0.6047,0.2093,0.0024,0.0
1237,item2034,0.4638,0.4034,0.0507,0.0113
1238,item2034,0.3889,0.2778,0.0153,0.0
1239,item2034,0.3969,0.1312,0.0032,0.0008
1240,item2034,0.3551,0.1715,0.0443,0.0
1241,item2034,0.4147,0.248,0.0,0.0
1242,item2034,0.8671,0.3382,0.0386,0.0
1243,item2034,1.0,0.7915,0.0072,0.0032
1244,item2034,0.3164,0.2383,0.0121,0.0056
1245,item2034,0.4734,0.1079,0.0161,0.0
1246,item2034,0.686,0.3849,0.0145,0.0322
1247,item2034,0.9895,0.5709,0.0789,0.0193
1248,item2034,0.8953,0.6578,0.0483,0.0016
1249,item2034,0.591,0.4243,0.0443,0.037
1250,item2034,0.2093,0.091,0.0523,0.0
1251,item2034,0.81,0.4895,0.0,0.0
1252,item2034,0.3535,0.2576,0.0089,0.004
1253,item2034,0.2021,0.1329,0.0137,0.0
1254,item2034,0.6184,0.3881,0.0048,0.0016
1255,item2034,0.5467,0.4267,0.0105,0.0016
1256,item2034,0.2512,0.1312,0.0048,0.0032
1257,item2034,0.4195,0.2045,0.0032,0.0
1258,item2034,0.9718,0.5113,0.0,0.0089
1259,item2034,0.6232,0.6232,0.0137,0.0
